Fold,swap_proportion,Feature,Shap,Importance
6,0.5,job,0.05625525682107834,0.21396379128007076
6,0.5,education,0.1598330618556768,0.3626071252051868
6,0.5,default,0.010887819370830986,0.46733870837874536
6,0.5,balance,0.03989809975317275,2.0069422398521977
6,0.5,housing,0.5384114001010486,1.0541528465136387
6,0.5,loan,0.19474022360824636,0.7047019764812006
6,0.5,duration,0.9745457350770913,15.884175226668562
6,0.5,campaign,0.1816032506800592,6.093364298141074
6,0.5,age,0.001944346626795951,0.017072835193107785
6,0.5,job,0.05625525682107834,0.21396379128007076
6,0.5,education,0.1598330618556768,0.3626071252051868
6,0.5,default,0.010887819370830986,0.46733870837874536
6,0.5,balance,0.03989809975317275,2.0069422398521977
6,0.5,housing,0.5384114001010486,1.0541528465136387
6,0.5,loan,0.19474022360824636,0.7047019764812006
6,0.5,duration,0.9745457350770913,15.884175226668562
6,0.5,campaign,0.1816032506800592,6.093364298141074
6,0.5,age,0.001944346626795951,0.017072835193107785
6,0.5,job,0.05625525682107834,0.21396379128007076
6,0.5,education,0.1598330618556768,0.3626071252051868
6,0.5,default,0.010887819370830986,0.46733870837874536
6,0.5,balance,0.03989809975317275,2.0069422398521977
6,0.5,housing,0.5384114001010486,1.0541528465136387
6,0.5,loan,0.19474022360824636,0.7047019764812006
6,0.5,duration,0.9745457350770913,15.884175226668562
6,0.5,campaign,0.1816032506800592,6.093364298141074
6,0.5,age,0.001944346626795951,0.017072835193107785
6,0.5,job,0.05625525682107834,0.21396379128007076
6,0.5,education,0.1598330618556768,0.3626071252051868
6,0.5,default,0.010887819370830986,0.46733870837874536
6,0.5,balance,0.03989809975317275,2.0069422398521977
6,0.5,housing,0.5384114001010486,1.0541528465136387
6,0.5,loan,0.19474022360824636,0.7047019764812006
6,0.5,duration,0.9745457350770913,15.884175226668562
6,0.5,campaign,0.1816032506800592,6.093364298141074
6,0.5,age,0.001944346626795951,0.017072835193107785
6,0.5,job,0.05625525682107834,0.21396379128007076
6,0.5,education,0.1598330618556768,0.3626071252051868
6,0.5,default,0.010887819370830986,0.46733870837874536
6,0.5,balance,0.03989809975317275,2.0069422398521977
6,0.5,housing,0.5384114001010486,1.0541528465136387
6,0.5,loan,0.19474022360824636,0.7047019764812006
6,0.5,duration,0.9745457350770913,15.884175226668562
6,0.5,campaign,0.1816032506800592,6.093364298141074
6,0.5,age,0.001944346626795951,0.017072835193107785
6,0.5,job,0.05625525682107834,0.21396379128007076
6,0.5,education,0.1598330618556768,0.3626071252051868
6,0.5,default,0.010887819370830986,0.46733870837874536
6,0.5,balance,0.03989809975317275,2.0069422398521977
6,0.5,housing,0.5384114001010486,1.0541528465136387
6,0.5,loan,0.19474022360824636,0.7047019764812006
6,0.5,duration,0.9745457350770913,15.884175226668562
6,0.5,campaign,0.1816032506800592,6.093364298141074
6,0.5,age,0.001944346626795951,0.017072835193107785
6,0.5,job,0.05625525682107834,0.21396379128007076
6,0.5,education,0.1598330618556768,0.3626071252051868
6,0.5,default,0.010887819370830986,0.46733870837874536
6,0.5,balance,0.03989809975317275,2.0069422398521977
6,0.5,housing,0.5384114001010486,1.0541528465136387
6,0.5,loan,0.19474022360824636,0.7047019764812006
6,0.5,duration,0.9745457350770913,15.884175226668562
6,0.5,campaign,0.1816032506800592,6.093364298141074
6,0.5,age,0.001944346626795951,0.017072835193107785
6,0.5,job,0.05625525682107834,0.21396379128007076
6,0.5,education,0.1598330618556768,0.3626071252051868
6,0.5,default,0.010887819370830986,0.46733870837874536
6,0.5,balance,0.03989809975317275,2.0069422398521977
6,0.5,housing,0.5384114001010486,1.0541528465136387
6,0.5,loan,0.19474022360824636,0.7047019764812006
6,0.5,duration,0.9745457350770913,15.884175226668562
6,0.5,campaign,0.1816032506800592,6.093364298141074
6,0.7,age,0.0018995257387599152,0.017072835193107785
6,0.7,job,0.05572970991967625,0.21396379128007076
6,0.7,education,0.15952856366261417,0.3626071252051868
6,0.7,default,0.009574160478949972,0.46733870837874536
6,0.7,balance,0.03778405470155914,2.0069422398521977
6,0.7,housing,0.5439482677912812,1.0541528465136387
6,0.7,loan,0.1932561707077389,0.7047019764812006
6,0.7,duration,0.9732792363307574,15.884175226668562
6,0.7,campaign,0.20190325227779576,6.093364298141074
6,0.7,age,0.0018995257387599152,0.017072835193107785
6,0.7,job,0.05572970991967625,0.21396379128007076
6,0.7,education,0.15952856366261417,0.3626071252051868
6,0.7,default,0.009574160478949972,0.46733870837874536
6,0.7,balance,0.03778405470155914,2.0069422398521977
6,0.7,housing,0.5439482677912812,1.0541528465136387
6,0.7,loan,0.1932561707077389,0.7047019764812006
6,0.7,duration,0.9732792363307574,15.884175226668562
6,0.7,campaign,0.20190325227779576,6.093364298141074
6,0.7,age,0.0018995257387599152,0.017072835193107785
6,0.7,job,0.05572970991967625,0.21396379128007076
6,0.7,education,0.15952856366261417,0.3626071252051868
6,0.7,default,0.009574160478949972,0.46733870837874536
6,0.7,balance,0.03778405470155914,2.0069422398521977
6,0.7,housing,0.5439482677912812,1.0541528465136387
6,0.7,loan,0.1932561707077389,0.7047019764812006
6,0.7,duration,0.9732792363307574,15.884175226668562
6,0.7,campaign,0.20190325227779576,6.093364298141074
6,0.7,age,0.0018995257387599152,0.017072835193107785
6,0.7,job,0.05572970991967625,0.21396379128007076
6,0.7,education,0.15952856366261417,0.3626071252051868
6,0.7,default,0.009574160478949972,0.46733870837874536
6,0.7,balance,0.03778405470155914,2.0069422398521977
6,0.7,housing,0.5439482677912812,1.0541528465136387
6,0.7,loan,0.1932561707077389,0.7047019764812006
6,0.7,duration,0.9732792363307574,15.884175226668562
6,0.7,campaign,0.20190325227779576,6.093364298141074
6,0.7,age,0.0018995257387599152,0.017072835193107785
6,0.7,job,0.05572970991967625,0.21396379128007076
6,0.7,education,0.15952856366261417,0.3626071252051868
6,0.7,default,0.009574160478949972,0.46733870837874536
6,0.7,balance,0.03778405470155914,2.0069422398521977
6,0.7,housing,0.5439482677912812,1.0541528465136387
6,0.7,loan,0.1932561707077389,0.7047019764812006
6,0.7,duration,0.9732792363307574,15.884175226668562
6,0.7,campaign,0.20190325227779576,6.093364298141074
6,0.7,age,0.0018995257387599152,0.017072835193107785
6,0.7,job,0.05572970991967625,0.21396379128007076
6,0.7,education,0.15952856366261417,0.3626071252051868
6,0.7,default,0.009574160478949972,0.46733870837874536
6,0.7,balance,0.03778405470155914,2.0069422398521977
6,0.7,housing,0.5439482677912812,1.0541528465136387
6,0.7,loan,0.1932561707077389,0.7047019764812006
6,0.7,duration,0.9732792363307574,15.884175226668562
6,0.7,campaign,0.20190325227779576,6.093364298141074
6,0.7,age,0.0018995257387599152,0.017072835193107785
6,0.7,job,0.05572970991967625,0.21396379128007076
6,0.7,education,0.15952856366261417,0.3626071252051868
6,0.7,default,0.009574160478949972,0.46733870837874536
6,0.7,balance,0.03778405470155914,2.0069422398521977
6,0.7,housing,0.5439482677912812,1.0541528465136387
6,0.7,loan,0.1932561707077389,0.7047019764812006
6,0.7,duration,0.9732792363307574,15.884175226668562
6,0.7,campaign,0.20190325227779576,6.093364298141074
6,0.7,age,0.0018995257387599152,0.017072835193107785
6,0.7,job,0.05572970991967625,0.21396379128007076
6,0.7,education,0.15952856366261417,0.3626071252051868
6,0.7,default,0.009574160478949972,0.46733870837874536
6,0.7,balance,0.03778405470155914,2.0069422398521977
6,0.7,housing,0.5439482677912812,1.0541528465136387
6,0.7,loan,0.1932561707077389,0.7047019764812006
6,0.7,duration,0.9732792363307574,15.884175226668562
6,0.7,campaign,0.20190325227779576,6.093364298141074
6,0.7,age,0.0018995257387599152,0.017072835193107785
6,0.7,job,0.05572970991967625,0.21396379128007076
6,0.7,education,0.15952856366261417,0.3626071252051868
6,0.7,default,0.009574160478949972,0.46733870837874536
6,0.7,balance,0.03778405470155914,2.0069422398521977
6,0.7,housing,0.5439482677912812,1.0541528465136387
6,0.7,loan,0.1932561707077389,0.7047019764812006
6,0.7,duration,0.9732792363307574,15.884175226668562
6,0.7,campaign,0.20190325227779576,6.093364298141074
7,0.1,age,0.004249098734584609,0.037905730187704476
7,0.1,job,0.062239704555320456,0.23490998104330243
7,0.1,education,0.15686262358911177,0.37095890713641244
7,0.1,default,0.018668694336537894,0.522723441423061
7,0.1,balance,0.04411965671827757,2.298320111791773
7,0.1,housing,0.5537228268974813,1.054710146471392
7,0.1,loan,0.18663372392065355,0.6760341875521743
7,0.1,duration,1.036941513538665,15.544140345797906
7,0.1,campaign,0.1992610997976171,6.134372570467524
7,0.1,age,0.004249098734584609,0.037905730187704476
7,0.1,job,0.062239704555320456,0.23490998104330243
7,0.1,education,0.15686262358911177,0.37095890713641244
7,0.1,default,0.018668694336537894,0.522723441423061
7,0.1,balance,0.04411965671827757,2.298320111791773
7,0.1,housing,0.5537228268974813,1.054710146471392
7,0.1,loan,0.18663372392065355,0.6760341875521743
7,0.1,duration,1.036941513538665,15.544140345797906
7,0.1,campaign,0.1992610997976171,6.134372570467524
7,0.1,age,0.004249098734584609,0.037905730187704476
7,0.1,job,0.062239704555320456,0.23490998104330243
7,0.1,education,0.15686262358911177,0.37095890713641244
7,0.1,default,0.018668694336537894,0.522723441423061
7,0.1,balance,0.04411965671827757,2.298320111791773
7,0.1,housing,0.5537228268974813,1.054710146471392
7,0.1,loan,0.18663372392065355,0.6760341875521743
7,0.1,duration,1.036941513538665,15.544140345797906
7,0.1,campaign,0.1992610997976171,6.134372570467524
7,0.1,age,0.004249098734584609,0.037905730187704476
7,0.1,job,0.062239704555320456,0.23490998104330243
7,0.1,education,0.15686262358911177,0.37095890713641244
7,0.1,default,0.018668694336537894,0.522723441423061
7,0.1,balance,0.04411965671827757,2.298320111791773
7,0.1,housing,0.5537228268974813,1.054710146471392
7,0.1,loan,0.18663372392065355,0.6760341875521743
7,0.1,duration,1.036941513538665,15.544140345797906
7,0.1,campaign,0.1992610997976171,6.134372570467524
7,0.1,age,0.004249098734584609,0.037905730187704476
7,0.1,job,0.062239704555320456,0.23490998104330243
7,0.1,education,0.15686262358911177,0.37095890713641244
7,0.1,default,0.018668694336537894,0.522723441423061
7,0.1,balance,0.04411965671827757,2.298320111791773
7,0.1,housing,0.5537228268974813,1.054710146471392
7,0.1,loan,0.18663372392065355,0.6760341875521743
7,0.1,duration,1.036941513538665,15.544140345797906
7,0.1,campaign,0.1992610997976171,6.134372570467524
7,0.1,age,0.004249098734584609,0.037905730187704476
7,0.1,job,0.062239704555320456,0.23490998104330243
7,0.1,education,0.15686262358911177,0.37095890713641244
7,0.1,default,0.018668694336537894,0.522723441423061
7,0.1,balance,0.04411965671827757,2.298320111791773
7,0.1,housing,0.5537228268974813,1.054710146471392
7,0.1,loan,0.18663372392065355,0.6760341875521743
7,0.1,duration,1.036941513538665,15.544140345797906
7,0.1,campaign,0.1992610997976171,6.134372570467524
7,0.1,age,0.004249098734584609,0.037905730187704476
7,0.1,job,0.062239704555320456,0.23490998104330243
7,0.1,education,0.15686262358911177,0.37095890713641244
7,0.1,default,0.018668694336537894,0.522723441423061
7,0.1,balance,0.04411965671827757,2.298320111791773
7,0.1,housing,0.5537228268974813,1.054710146471392
7,0.1,loan,0.18663372392065355,0.6760341875521743
7,0.1,duration,1.036941513538665,15.544140345797906
7,0.1,campaign,0.1992610997976171,6.134372570467524
7,0.1,age,0.004249098734584609,0.037905730187704476
7,0.1,job,0.062239704555320456,0.23490998104330243
7,0.1,education,0.15686262358911177,0.37095890713641244
7,0.1,default,0.018668694336537894,0.522723441423061
7,0.1,balance,0.04411965671827757,2.298320111791773
7,0.1,housing,0.5537228268974813,1.054710146471392
7,0.1,loan,0.18663372392065355,0.6760341875521743
7,0.1,duration,1.036941513538665,15.544140345797906
7,0.1,campaign,0.1992610997976171,6.134372570467524
7,0.1,age,0.004249098734584609,0.037905730187704476
7,0.1,job,0.062239704555320456,0.23490998104330243
7,0.1,education,0.15686262358911177,0.37095890713641244
7,0.1,default,0.018668694336537894,0.522723441423061
7,0.1,balance,0.04411965671827757,2.298320111791773
7,0.1,housing,0.5537228268974813,1.054710146471392
7,0.1,loan,0.18663372392065355,0.6760341875521743
7,0.1,duration,1.036941513538665,15.544140345797906
7,0.1,campaign,0.1992610997976171,6.134372570467524
7,0.3,age,0.004158447432230035,0.037905730187704476
7,0.3,job,0.05948099213353447,0.23490998104330243
7,0.3,education,0.15896973345821883,0.37095890713641244
7,0.3,default,0.01404331633673895,0.522723441423061
7,0.3,balance,0.04458531194575668,2.298320111791773
7,0.3,housing,0.5577685061160328,1.054710146471392
7,0.3,loan,0.18817966563952365,0.6760341875521743
7,0.3,duration,0.9058678788728903,15.544140345797906
7,0.3,campaign,0.17359949491908555,6.134372570467524
7,0.3,age,0.004158447432230035,0.037905730187704476
7,0.3,job,0.05948099213353447,0.23490998104330243
7,0.3,education,0.15896973345821883,0.37095890713641244
7,0.3,default,0.01404331633673895,0.522723441423061
7,0.3,balance,0.04458531194575668,2.298320111791773
7,0.3,housing,0.5577685061160328,1.054710146471392
7,0.3,loan,0.18817966563952365,0.6760341875521743
7,0.3,duration,0.9058678788728903,15.544140345797906
7,0.3,campaign,0.17359949491908555,6.134372570467524
7,0.3,age,0.004158447432230035,0.037905730187704476
7,0.3,job,0.05948099213353447,0.23490998104330243
7,0.3,education,0.15896973345821883,0.37095890713641244
7,0.3,default,0.01404331633673895,0.522723441423061
7,0.3,balance,0.04458531194575668,2.298320111791773
7,0.3,housing,0.5577685061160328,1.054710146471392
7,0.3,loan,0.18817966563952365,0.6760341875521743
7,0.3,duration,0.9058678788728903,15.544140345797906
7,0.3,campaign,0.17359949491908555,6.134372570467524
7,0.3,age,0.004158447432230035,0.037905730187704476
7,0.3,job,0.05948099213353447,0.23490998104330243
7,0.3,education,0.15896973345821883,0.37095890713641244
7,0.3,default,0.01404331633673895,0.522723441423061
7,0.3,balance,0.04458531194575668,2.298320111791773
7,0.3,housing,0.5577685061160328,1.054710146471392
7,0.3,loan,0.18817966563952365,0.6760341875521743
7,0.3,duration,0.9058678788728903,15.544140345797906
7,0.3,campaign,0.17359949491908555,6.134372570467524
7,0.3,age,0.004158447432230035,0.037905730187704476
7,0.3,job,0.05948099213353447,0.23490998104330243
7,0.3,education,0.15896973345821883,0.37095890713641244
7,0.3,default,0.01404331633673895,0.522723441423061
7,0.3,balance,0.04458531194575668,2.298320111791773
7,0.3,housing,0.5577685061160328,1.054710146471392
7,0.3,loan,0.18817966563952365,0.6760341875521743
7,0.3,duration,0.9058678788728903,15.544140345797906
7,0.3,campaign,0.17359949491908555,6.134372570467524
7,0.3,age,0.004158447432230035,0.037905730187704476
7,0.3,job,0.05948099213353447,0.23490998104330243
7,0.3,education,0.15896973345821883,0.37095890713641244
7,0.3,default,0.01404331633673895,0.522723441423061
7,0.3,balance,0.04458531194575668,2.298320111791773
7,0.3,housing,0.5577685061160328,1.054710146471392
7,0.3,loan,0.18817966563952365,0.6760341875521743
7,0.3,duration,0.9058678788728903,15.544140345797906
7,0.3,campaign,0.17359949491908555,6.134372570467524
7,0.3,age,0.004158447432230035,0.037905730187704476
7,0.3,job,0.05948099213353447,0.23490998104330243
7,0.3,education,0.15896973345821883,0.37095890713641244
7,0.3,default,0.01404331633673895,0.522723441423061
7,0.3,balance,0.04458531194575668,2.298320111791773
7,0.3,housing,0.5577685061160328,1.054710146471392
7,0.3,loan,0.18817966563952365,0.6760341875521743
7,0.3,duration,0.9058678788728903,15.544140345797906
7,0.3,campaign,0.17359949491908555,6.134372570467524
7,0.3,age,0.004158447432230035,0.037905730187704476
7,0.3,job,0.05948099213353447,0.23490998104330243
7,0.3,education,0.15896973345821883,0.37095890713641244
7,0.3,default,0.01404331633673895,0.522723441423061
7,0.3,balance,0.04458531194575668,2.298320111791773
7,0.3,housing,0.5577685061160328,1.054710146471392
7,0.3,loan,0.18817966563952365,0.6760341875521743
7,0.3,duration,0.9058678788728903,15.544140345797906
7,0.3,campaign,0.17359949491908555,6.134372570467524
7,0.3,age,0.004158447432230035,0.037905730187704476
7,0.3,job,0.05948099213353447,0.23490998104330243
7,0.3,education,0.15896973345821883,0.37095890713641244
7,0.3,default,0.01404331633673895,0.522723441423061
7,0.3,balance,0.04458531194575668,2.298320111791773
7,0.3,housing,0.5577685061160328,1.054710146471392
7,0.3,loan,0.18817966563952365,0.6760341875521743
7,0.3,duration,0.9058678788728903,15.544140345797906
7,0.3,campaign,0.17359949491908555,6.134372570467524
7,0.5,age,0.0043265430695928276,0.037905730187704476
7,0.5,job,0.0587627049679876,0.23490998104330243
7,0.5,education,0.15747803928758722,0.37095890713641244
7,0.5,default,0.010304583970705501,0.522723441423061
7,0.5,balance,0.04447189623222326,2.298320111791773
7,0.5,housing,0.5495833730968123,1.054710146471392
7,0.5,loan,0.19248801383205907,0.6760341875521743
7,0.5,duration,0.9138871444296679,15.544140345797906
7,0.5,campaign,0.1874214304250271,6.134372570467524
7,0.5,age,0.0043265430695928276,0.037905730187704476
7,0.5,job,0.0587627049679876,0.23490998104330243
7,0.5,education,0.15747803928758722,0.37095890713641244
7,0.5,default,0.010304583970705501,0.522723441423061
7,0.5,balance,0.04447189623222326,2.298320111791773
7,0.5,housing,0.5495833730968123,1.054710146471392
7,0.5,loan,0.19248801383205907,0.6760341875521743
7,0.5,duration,0.9138871444296679,15.544140345797906
7,0.5,campaign,0.1874214304250271,6.134372570467524
7,0.5,age,0.0043265430695928276,0.037905730187704476
7,0.5,job,0.0587627049679876,0.23490998104330243
7,0.5,education,0.15747803928758722,0.37095890713641244
7,0.5,default,0.010304583970705501,0.522723441423061
7,0.5,balance,0.04447189623222326,2.298320111791773
7,0.5,housing,0.5495833730968123,1.054710146471392
7,0.5,loan,0.19248801383205907,0.6760341875521743
7,0.5,duration,0.9138871444296679,15.544140345797906
7,0.5,campaign,0.1874214304250271,6.134372570467524
7,0.5,age,0.0043265430695928276,0.037905730187704476
7,0.5,job,0.0587627049679876,0.23490998104330243
7,0.5,education,0.15747803928758722,0.37095890713641244
7,0.5,default,0.010304583970705501,0.522723441423061
7,0.5,balance,0.04447189623222326,2.298320111791773
7,0.5,housing,0.5495833730968123,1.054710146471392
7,0.5,loan,0.19248801383205907,0.6760341875521743
7,0.5,duration,0.9138871444296679,15.544140345797906
7,0.5,campaign,0.1874214304250271,6.134372570467524
7,0.5,age,0.0043265430695928276,0.037905730187704476
7,0.5,job,0.0587627049679876,0.23490998104330243
7,0.5,education,0.15747803928758722,0.37095890713641244
7,0.5,default,0.010304583970705501,0.522723441423061
7,0.5,balance,0.04447189623222326,2.298320111791773
7,0.5,housing,0.5495833730968123,1.054710146471392
7,0.5,loan,0.19248801383205907,0.6760341875521743
7,0.5,duration,0.9138871444296679,15.544140345797906
7,0.5,campaign,0.1874214304250271,6.134372570467524
7,0.5,age,0.0043265430695928276,0.037905730187704476
7,0.5,job,0.0587627049679876,0.23490998104330243
7,0.5,education,0.15747803928758722,0.37095890713641244
7,0.5,default,0.010304583970705501,0.522723441423061
7,0.5,balance,0.04447189623222326,2.298320111791773
7,0.5,housing,0.5495833730968123,1.054710146471392
7,0.5,loan,0.19248801383205907,0.6760341875521743
7,0.5,duration,0.9138871444296679,15.544140345797906
7,0.5,campaign,0.1874214304250271,6.134372570467524
7,0.5,age,0.0043265430695928276,0.037905730187704476
7,0.5,job,0.0587627049679876,0.23490998104330243
7,0.5,education,0.15747803928758722,0.37095890713641244
7,0.5,default,0.010304583970705501,0.522723441423061
7,0.5,balance,0.04447189623222326,2.298320111791773
7,0.5,housing,0.5495833730968123,1.054710146471392
7,0.5,loan,0.19248801383205907,0.6760341875521743
7,0.5,duration,0.9138871444296679,15.544140345797906
7,0.5,campaign,0.1874214304250271,6.134372570467524
7,0.5,age,0.0043265430695928276,0.037905730187704476
7,0.5,job,0.0587627049679876,0.23490998104330243
7,0.5,education,0.15747803928758722,0.37095890713641244
7,0.5,default,0.010304583970705501,0.522723441423061
7,0.5,balance,0.04447189623222326,2.298320111791773
7,0.5,housing,0.5495833730968123,1.054710146471392
7,0.5,loan,0.19248801383205907,0.6760341875521743
7,0.5,duration,0.9138871444296679,15.544140345797906
7,0.5,campaign,0.1874214304250271,6.134372570467524
7,0.5,age,0.0043265430695928276,0.037905730187704476
7,0.5,job,0.0587627049679876,0.23490998104330243
7,0.5,education,0.15747803928758722,0.37095890713641244
7,0.5,default,0.010304583970705501,0.522723441423061
7,0.5,balance,0.04447189623222326,2.298320111791773
7,0.5,housing,0.5495833730968123,1.054710146471392
7,0.5,loan,0.19248801383205907,0.6760341875521743
7,0.5,duration,0.9138871444296679,15.544140345797906
7,0.5,campaign,0.1874214304250271,6.134372570467524
7,0.7,age,0.004289423193956327,0.037905730187704476
7,0.7,job,0.057398043127392356,0.23490998104330243
7,0.7,education,0.15837712931570566,0.37095890713641244
7,0.7,default,0.009370202535112487,0.522723441423061
7,0.7,balance,0.045561768162676076,2.298320111791773
7,0.7,housing,0.5513662722168234,1.054710146471392
7,0.7,loan,0.19205083891446836,0.6760341875521743
7,0.7,duration,0.889919337567877,15.544140345797906
7,0.7,campaign,0.18181164451655857,6.134372570467524
7,0.7,age,0.004289423193956327,0.037905730187704476
7,0.7,job,0.057398043127392356,0.23490998104330243
7,0.7,education,0.15837712931570566,0.37095890713641244
7,0.7,default,0.009370202535112487,0.522723441423061
7,0.7,balance,0.045561768162676076,2.298320111791773
7,0.7,housing,0.5513662722168234,1.054710146471392
7,0.7,loan,0.19205083891446836,0.6760341875521743
7,0.7,duration,0.889919337567877,15.544140345797906
7,0.7,campaign,0.18181164451655857,6.134372570467524
7,0.7,age,0.004289423193956327,0.037905730187704476
7,0.7,job,0.057398043127392356,0.23490998104330243
7,0.7,education,0.15837712931570566,0.37095890713641244
7,0.7,default,0.009370202535112487,0.522723441423061
7,0.7,balance,0.045561768162676076,2.298320111791773
7,0.7,housing,0.5513662722168234,1.054710146471392
7,0.7,loan,0.19205083891446836,0.6760341875521743
7,0.7,duration,0.889919337567877,15.544140345797906
7,0.7,campaign,0.18181164451655857,6.134372570467524
7,0.7,age,0.004289423193956327,0.037905730187704476
7,0.7,job,0.057398043127392356,0.23490998104330243
7,0.7,education,0.15837712931570566,0.37095890713641244
7,0.7,default,0.009370202535112487,0.522723441423061
7,0.7,balance,0.045561768162676076,2.298320111791773
7,0.7,housing,0.5513662722168234,1.054710146471392
7,0.7,loan,0.19205083891446836,0.6760341875521743
7,0.7,duration,0.889919337567877,15.544140345797906
7,0.7,campaign,0.18181164451655857,6.134372570467524
7,0.7,age,0.004289423193956327,0.037905730187704476
7,0.7,job,0.057398043127392356,0.23490998104330243
7,0.7,education,0.15837712931570566,0.37095890713641244
7,0.7,default,0.009370202535112487,0.522723441423061
7,0.7,balance,0.045561768162676076,2.298320111791773
7,0.7,housing,0.5513662722168234,1.054710146471392
7,0.7,loan,0.19205083891446836,0.6760341875521743
7,0.7,duration,0.889919337567877,15.544140345797906
7,0.7,campaign,0.18181164451655857,6.134372570467524
7,0.7,age,0.004289423193956327,0.037905730187704476
7,0.7,job,0.057398043127392356,0.23490998104330243
7,0.7,education,0.15837712931570566,0.37095890713641244
7,0.7,default,0.009370202535112487,0.522723441423061
7,0.7,balance,0.045561768162676076,2.298320111791773
7,0.7,housing,0.5513662722168234,1.054710146471392
7,0.7,loan,0.19205083891446836,0.6760341875521743
7,0.7,duration,0.889919337567877,15.544140345797906
7,0.7,campaign,0.18181164451655857,6.134372570467524
7,0.7,age,0.004289423193956327,0.037905730187704476
7,0.7,job,0.057398043127392356,0.23490998104330243
7,0.7,education,0.15837712931570566,0.37095890713641244
7,0.7,default,0.009370202535112487,0.522723441423061
7,0.7,balance,0.045561768162676076,2.298320111791773
7,0.7,housing,0.5513662722168234,1.054710146471392
7,0.7,loan,0.19205083891446836,0.6760341875521743
7,0.7,duration,0.889919337567877,15.544140345797906
7,0.7,campaign,0.18181164451655857,6.134372570467524
7,0.7,age,0.004289423193956327,0.037905730187704476
7,0.7,job,0.057398043127392356,0.23490998104330243
7,0.7,education,0.15837712931570566,0.37095890713641244
7,0.7,default,0.009370202535112487,0.522723441423061
7,0.7,balance,0.045561768162676076,2.298320111791773
7,0.7,housing,0.5513662722168234,1.054710146471392
7,0.7,loan,0.19205083891446836,0.6760341875521743
7,0.7,duration,0.889919337567877,15.544140345797906
7,0.7,campaign,0.18181164451655857,6.134372570467524
7,0.7,age,0.004289423193956327,0.037905730187704476
7,0.7,job,0.057398043127392356,0.23490998104330243
7,0.7,education,0.15837712931570566,0.37095890713641244
7,0.7,default,0.009370202535112487,0.522723441423061
7,0.7,balance,0.045561768162676076,2.298320111791773
7,0.7,housing,0.5513662722168234,1.054710146471392
7,0.7,loan,0.19205083891446836,0.6760341875521743
7,0.7,duration,0.889919337567877,15.544140345797906
7,0.7,campaign,0.18181164451655857,6.134372570467524
8,0.1,age,0.00358050717221263,0.033308480597559684
8,0.1,job,0.0537943032433303,0.20378384353909035
8,0.1,education,0.1546070280815191,0.34953546921942147
8,0.1,default,0.011253187080699717,0.42011898434612277
8,0.1,balance,0.04124510114566578,2.2054681924618187
8,0.1,housing,0.5595959675361378,1.0569097531879859
8,0.1,loan,0.1878597331532172,0.7156561262979693
8,0.1,duration,0.8752654162704873,16.102772442572352
8,0.1,campaign,0.1959227973688485,6.281107594318024
8,0.1,age,0.00358050717221263,0.033308480597559684
8,0.1,job,0.0537943032433303,0.20378384353909035
8,0.1,education,0.1546070280815191,0.34953546921942147
8,0.1,default,0.011253187080699717,0.42011898434612277
8,0.1,balance,0.04124510114566578,2.2054681924618187
8,0.1,housing,0.5595959675361378,1.0569097531879859
8,0.1,loan,0.1878597331532172,0.7156561262979693
8,0.1,duration,0.8752654162704873,16.102772442572352
8,0.1,campaign,0.1959227973688485,6.281107594318024
8,0.1,age,0.00358050717221263,0.033308480597559684
8,0.1,job,0.0537943032433303,0.20378384353909035
8,0.1,education,0.1546070280815191,0.34953546921942147
8,0.1,default,0.011253187080699717,0.42011898434612277
8,0.1,balance,0.04124510114566578,2.2054681924618187
8,0.1,housing,0.5595959675361378,1.0569097531879859
8,0.1,loan,0.1878597331532172,0.7156561262979693
8,0.1,duration,0.8752654162704873,16.102772442572352
8,0.1,campaign,0.1959227973688485,6.281107594318024
8,0.1,age,0.00358050717221263,0.033308480597559684
8,0.1,job,0.0537943032433303,0.20378384353909035
8,0.1,education,0.1546070280815191,0.34953546921942147
8,0.1,default,0.011253187080699717,0.42011898434612277
8,0.1,balance,0.04124510114566578,2.2054681924618187
8,0.1,housing,0.5595959675361378,1.0569097531879859
8,0.1,loan,0.1878597331532172,0.7156561262979693
8,0.1,duration,0.8752654162704873,16.102772442572352
8,0.1,campaign,0.1959227973688485,6.281107594318024
8,0.1,age,0.00358050717221263,0.033308480597559684
8,0.1,job,0.0537943032433303,0.20378384353909035
8,0.1,education,0.1546070280815191,0.34953546921942147
8,0.1,default,0.011253187080699717,0.42011898434612277
8,0.1,balance,0.04124510114566578,2.2054681924618187
8,0.1,housing,0.5595959675361378,1.0569097531879859
8,0.1,loan,0.1878597331532172,0.7156561262979693
8,0.1,duration,0.8752654162704873,16.102772442572352
8,0.1,campaign,0.1959227973688485,6.281107594318024
8,0.1,age,0.00358050717221263,0.033308480597559684
8,0.1,job,0.0537943032433303,0.20378384353909035
8,0.1,education,0.1546070280815191,0.34953546921942147
8,0.1,default,0.011253187080699717,0.42011898434612277
8,0.1,balance,0.04124510114566578,2.2054681924618187
8,0.1,housing,0.5595959675361378,1.0569097531879859
8,0.1,loan,0.1878597331532172,0.7156561262979693
8,0.1,duration,0.8752654162704873,16.102772442572352
8,0.1,campaign,0.1959227973688485,6.281107594318024
8,0.1,age,0.00358050717221263,0.033308480597559684
8,0.1,job,0.0537943032433303,0.20378384353909035
