Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
8,age,['balance'],0.7562724014336918,0.47491039426523296,0,0,-0.161,-0.055,0.161,0.055,0.541,0.903,-0.0805,-0.0275,0,0,0.244,0.525,0.244,0.525,0.0,0.0,0,0,0,0,0.756,0.475
8,job,['balance'],0.7562724014336918,0.4525089605734767,0,0,0.115,0.039,0.115,0.039,1.802,1.074,0.0575,0.0195,0,0,0.244,0.547,0.244,0.547,0.0,0.0,0,0,0,0,0.756,0.453
8,education,['balance'],0.7562724014336918,0.46863799283154123,0,0,-0.168,-0.083,0.168,0.083,0.542,0.859,-0.084,-0.0415,0,0,0.244,0.531,0.244,0.531,0.0,0.0,0,0,0,0,0.756,0.469
8,default,['balance'],0.7562724014336918,0.48028673835125446,0,0,0.14,0.13,0.14,0.13,2.308,1.331,0.07,0.065,0,0,0.244,0.52,0.244,0.52,0.0,0.0,0,0,0,0,0.756,0.48
8,housing,['balance'],0.7562724014336918,0.3942652329749104,0,0,0.285,0.445,0.285,0.445,3.289,2.059,0.1425,0.2225,0,0,0.244,0.606,0.244,0.606,0.0,0.0,0,0,0,0,0.756,0.394
8,loan,['balance'],0.7562724014336918,0.47491039426523296,0,0,0.242,0.148,0.242,0.148,6.728,1.368,0.121,0.074,0,0,0.244,0.525,0.244,0.525,0.0,0.0,0,0,0,0,0.756,0.475
8,duration,['balance'],0.7562724014336918,0.6039426523297491,0,0,0,-0.041,0,0.041,0,0.903,0.0,-0.0205,0,0,0.244,0.396,0.244,0.396,0.0,0.0,0,0,0,0,0.756,0.604
8,campaign,['balance'],0.7562724014336918,0.45340501792114696,0,0,0.274,0.487,0.274,0.487,0,7.824,0.137,0.2435,0,0,0.244,0.547,0.244,0.547,0.0,0.0,0,0,0,0,0.756,0.453
8,age,['default'],0.7508960573476703,0.49731182795698925,0,0,-0.188,0.053,0.188,0.053,0.463,1.114,-0.094,0.0265,0,0,0.249,0.503,0.249,0.503,0.0,0.0,0,0,0,0,0.751,0.497
8,job,['default'],0.7508960573476703,0.5017921146953405,0,0,0.122,0.067,0.122,0.067,1.902,1.147,0.061,0.0335,0,0,0.249,0.498,0.249,0.498,0.0,0.0,0,0,0,0,0.751,0.502
8,education,['default'],0.7508960573476703,0.49014336917562723,0,0,-0.17,0.007,0.17,0.007,0.546,1.013,-0.085,0.0035,0,0,0.249,0.51,0.249,0.51,0.0,0.0,0,0,0,0,0.751,0.49
8,balance,['default'],0.7508960573476703,0.4838709677419355,0,0,0,0.068,0,0.068,0,1.143,0.0,0.034,0,0,0.249,0.516,0.249,0.516,0.0,0.0,0,0,0,0,0.751,0.484
8,housing,['default'],0.7508960573476703,0.40770609318996415,0,0,0.298,0.391,0.298,0.391,3.392,1.91,0.149,0.1955,0,0,0.249,0.592,0.249,0.592,0.0,0.0,0,0,0,0,0.751,0.408
8,loan,['default'],0.7508960573476703,0.4390681003584229,0,0,0.243,0.204,0.243,0.204,6.094,1.521,0.1215,0.102,0,0,0.249,0.561,0.249,0.561,0.0,0.0,0,0,0,0,0.751,0.439
8,duration,['default'],0.7508960573476703,0.5922939068100358,0,0,0,-0.087,0,0.087,0,0.814,0.0,-0.0435,0,0,0.249,0.408,0.249,0.408,0.0,0.0,0,0,0,0,0.751,0.592
8,campaign,['default'],0.7508960573476703,0.40591397849462363,0,0,0.284,0.499,0.284,0.499,0,5.662,0.142,0.2495,0,0,0.249,0.594,0.249,0.594,0.0,0.0,0,0,0,0,0.751,0.406
9,age,None,0.735663082437276,0.46863799283154123,0,0,-0.172,0.028,0.172,0.028,0.598,1.056,-0.086,0.014,0,0,0.264,0.531,0.264,0.531,0.0,0.0,0,0,0,0,0.736,0.469
9,job,None,0.735663082437276,0.4767025089605735,0,0,0.131,0.01,0.131,0.01,1.687,1.02,0.0655,0.005,0,0,0.264,0.523,0.264,0.523,0.0,0.0,0,0,0,0,0.736,0.477
9,education,None,0.735663082437276,0.48655913978494625,0,0,-0.204,0.008,0.204,0.008,0.5,1.016,-0.102,0.004,0,0,0.264,0.513,0.264,0.513,0.0,0.0,0,0,0,0,0.736,0.487
9,default,None,0.735663082437276,0.471326164874552,0,0,0.124,0.102,0.124,0.102,1.867,1.238,0.062,0.051,0,0,0.264,0.529,0.264,0.529,0.0,0.0,0,0,0,0,0.736,0.471
9,balance,None,0.735663082437276,0.4551971326164875,0,0,0,0.048,0,0.048,0,1.093,0.0,0.024,0,0,0.264,0.545,0.264,0.545,0.0,0.0,0,0,0,0,0.736,0.455
9,housing,None,0.735663082437276,0.38799283154121866,0,0,0.365,0.373,0.365,0.373,4.838,1.85,0.1825,0.1865,0,0,0.264,0.612,0.264,0.612,0.0,0.0,0,0,0,0,0.736,0.388
9,loan,None,0.735663082437276,0.4507168458781362,0,0,0.201,0.149,0.201,0.149,3.078,1.352,0.1005,0.0745,0,0,0.264,0.549,0.264,0.549,0.0,0.0,0,0,0,0,0.736,0.451
9,duration,None,0.735663082437276,0.53584229390681,0,0,0,-0.065,0,0.065,0,0.873,0.0,-0.0325,0,0,0.264,0.464,0.264,0.464,0.0,0.0,0,0,0,0,0.736,0.536
9,campaign,None,0.735663082437276,0.41308243727598565,0,0,0.321,0.387,0.321,0.387,0,2.857,0.1605,0.1935,0,0,0.264,0.587,0.264,0.587,0.0,0.0,0,0,0,0,0.736,0.413
9,age,['housing'],0.7517921146953405,0.3727598566308244,0,0,-0.103,-0.036,0.103,0.036,0.692,0.945,-0.0515,-0.018,0,0,0.248,0.627,0.248,0.627,0.0,0.0,0,0,0,0,0.752,0.373
9,job,['housing'],0.7517921146953405,0.449820788530466,0,0,0.112,-0.006,0.112,0.006,1.609,0.989,0.056,-0.003,0,0,0.248,0.55,0.248,0.55,0.0,0.0,0,0,0,0,0.752,0.45
9,education,['housing'],0.7517921146953405,0.42562724014336917,0,0,-0.175,-0.042,0.175,0.042,0.528,0.93,-0.0875,-0.021,0,0,0.248,0.574,0.248,0.574,0.0,0.0,0,0,0,0,0.752,0.426
9,default,['housing'],0.7517921146953405,0.48655913978494625,0,0,0.204,0.135,0.204,0.135,5.293,1.354,0.102,0.0675,0,0,0.248,0.513,0.248,0.513,0.0,0.0,0,0,0,0,0.752,0.487
9,balance,['housing'],0.7517921146953405,0.4336917562724014,0,0,0,0.009,0,0.009,0,1.015,0.0,0.0045,0,0,0.248,0.566,0.248,0.566,0.0,0.0,0,0,0,0,0.752,0.434
9,loan,['housing'],0.7517921146953405,0.3844086021505376,0,0,0.188,0.255,0.188,0.255,3.059,1.632,0.094,0.1275,0,0,0.248,0.616,0.248,0.616,0.0,0.0,0,0,0,0,0.752,0.384
9,duration,['housing'],0.7517921146953405,0.39874551971326166,0,0,0,-0.024,0,0.024,0,0.961,0.0,-0.012,0,0,0.248,0.601,0.248,0.601,0.0,0.0,0,0,0,0,0.752,0.399
9,campaign,['housing'],0.7517921146953405,0.3817204301075269,0,0,0.318,0.249,0.318,0.249,0,1.663,0.159,0.1245,0,0,0.248,0.618,0.248,0.618,0.0,0.0,0,0,0,0,0.752,0.382
9,age,"['loan', 'duration']",0.525089605734767,0.578853046594982,0,0,-0.161,0.121,0.161,0.121,0.718,1.362,-0.0805,0.0605,0,0,0.475,0.421,0.475,0.421,0.0,0.0,0,0,0,0,0.525,0.579
9,job,"['loan', 'duration']",0.525089605734767,0.44175627240143367,0,0,0.219,-0.023,0.219,0.023,1.633,0.961,0.1095,-0.0115,0,0,0.475,0.558,0.475,0.558,0.0,0.0,0,0,0,0,0.525,0.442
9,education,"['loan', 'duration']",0.525089605734767,0.49193548387096775,0,0,-0.3,-0.115,0.3,0.115,0.563,0.804,-0.15,-0.0575,0,0,0.475,0.508,0.475,0.508,0.0,0.0,0,0,0,0,0.525,0.492
9,default,"['loan', 'duration']",0.525089605734767,0.38082437275985664,0,0,0.241,-0.048,0.241,0.048,2.014,0.927,0.1205,-0.024,0,0,0.475,0.619,0.475,0.619,0.0,0.0,0,0,0,0,0.525,0.381
9,balance,"['loan', 'duration']",0.525089605734767,0.5152329749103942,0,0,0,0.012,0,0.012,0,1.026,0.0,0.006,0,0,0.475,0.485,0.475,0.485,0.0,0.0,0,0,0,0,0.525,0.515
9,housing,"['loan', 'duration']",0.525089605734767,0.23745519713261648,0,0,0.852,0.367,0.852,0.367,11.634,1.619,0.426,0.1835,0,0,0.475,0.763,0.475,0.763,0.0,0.0,0,0,0,0,0.525,0.237
9,campaign,"['loan', 'duration']",0.525089605734767,0.3781362007168459,0,0,0.51,0.252,0.51,0.252,0,1.673,0.255,0.126,0,0,0.475,0.622,0.475,0.622,0.0,0.0,0,0,0,0,0.525,0.378
9,age,['education'],0.7383512544802867,0.4775985663082437,0,0,-0.125,0.078,0.125,0.078,0.673,1.166,-0.0625,0.039,0,0,0.262,0.522,0.262,0.522,0.0,0.0,0,0,0,0,0.738,0.478
9,job,['education'],0.7383512544802867,0.40860215053763443,0,0,0.115,-0.01,0.115,0.01,1.603,0.984,0.0575,-0.005,0,0,0.262,0.591,0.262,0.591,0.0,0.0,0,0,0,0,0.738,0.409
9,default,['education'],0.7383512544802867,0.5268817204301075,0,0,0.17,0.191,0.17,0.191,2.781,1.668,0.085,0.0955,0,0,0.262,0.473,0.262,0.473,0.0,0.0,0,0,0,0,0.738,0.527
9,balance,['education'],0.7383512544802867,0.4265232974910394,0,0,0,-0.047,0,0.047,0,0.922,0.0,-0.0235,0,0,0.262,0.573,0.262,0.573,0.0,0.0,0,0,0,0,0.738,0.427
9,housing,['education'],0.7383512544802867,0.40053763440860213,0,0,0.349,0.49,0.349,0.49,4.48,2.317,0.1745,0.245,0,0,0.262,0.599,0.262,0.599,0.0,0.0,0,0,0,0,0.738,0.401
9,loan,['education'],0.7383512544802867,0.3835125448028674,0,0,0.172,0.249,0.172,0.249,2.455,1.611,0.086,0.1245,0,0,0.262,0.616,0.262,0.616,0.0,0.0,0,0,0,0,0.738,0.384
9,duration,['education'],0.7383512544802867,0.5206093189964157,0,0,0,-0.197,0,0.197,0,0.68,0.0,-0.0985,0,0,0.262,0.479,0.262,0.479,0.0,0.0,0,0,0,0,0.738,0.521
9,campaign,['education'],0.7383512544802867,0.40232974910394265,0,0,0.343,0.44,0.343,0.44,0,3.643,0.1715,0.22,0,0,0.262,0.598,0.262,0.598,0.0,0.0,0,0,0,0,0.738,0.402
9,job,['age'],0.7365591397849462,0.4345878136200717,0,0,0.131,-0.044,0.131,0.044,1.687,0.926,0.0655,-0.022,0,0,0.263,0.565,0.263,0.565,0.0,0.0,0,0,0,0,0.737,0.435
9,education,['age'],0.7365591397849462,0.4381720430107527,0,0,-0.205,-0.065,0.205,0.065,0.497,0.894,-0.1025,-0.0325,0,0,0.263,0.562,0.263,0.562,0.0,0.0,0,0,0,0,0.737,0.438
9,default,['age'],0.7365591397849462,0.4632616487455197,0,0,0.123,0.11,0.123,0.11,1.86,1.257,0.0615,0.055,0,0,0.263,0.537,0.263,0.537,0.0,0.0,0,0,0,0,0.737,0.463
9,balance,['age'],0.7365591397849462,0.43548387096774194,0,0,0,-0.062,0,0.062,0,0.897,0.0,-0.031,0,0,0.263,0.565,0.263,0.565,0.0,0.0,0,0,0,0,0.737,0.435
9,housing,['age'],0.7365591397849462,0.3960573476702509,0,0,0.363,0.493,0.363,0.493,4.817,2.312,0.1815,0.2465,0,0,0.263,0.604,0.263,0.604,0.0,0.0,0,0,0,0,0.737,0.396
9,loan,['age'],0.7365591397849462,0.44265232974910396,0,0,0.2,0.237,0.2,0.237,3.067,1.657,0.1,0.1185,0,0,0.263,0.557,0.263,0.557,0.0,0.0,0,0,0,0,0.737,0.443
9,duration,['age'],0.7365591397849462,0.503584229390681,0,0,0,-0.022,0,0.022,0,0.957,0.0,-0.011,0,0,0.263,0.496,0.263,0.496,0.0,0.0,0,0,0,0,0.737,0.504
9,campaign,['age'],0.7365591397849462,0.4489247311827957,0,0,0.318,0.435,0.318,0.435,0,4.484,0.159,0.2175,0,0,0.263,0.551,0.263,0.551,0.0,0.0,0,0,0,0,0.737,0.449
9,age,['balance'],0.735663082437276,0.4390681003584229,0,0,-0.172,-0.085,0.172,0.085,0.598,0.864,-0.086,-0.0425,0,0,0.264,0.561,0.264,0.561,0.0,0.0,0,0,0,0,0.736,0.439
9,job,['balance'],0.735663082437276,0.41397849462365593,0,0,0.142,-0.042,0.142,0.042,1.744,0.932,0.071,-0.021,0,0,0.264,0.586,0.264,0.586,0.0,0.0,0,0,0,0,0.736,0.414
9,education,['balance'],0.735663082437276,0.4336917562724014,0,0,-0.204,-0.067,0.204,0.067,0.5,0.891,-0.102,-0.0335,0,0,0.264,0.566,0.264,0.566,0.0,0.0,0,0,0,0,0.736,0.434
9,default,['balance'],0.735663082437276,0.5349462365591398,0,0,0.124,0.037,0.124,0.037,1.867,1.087,0.062,0.0185,0,0,0.264,0.465,0.264,0.465,0.0,0.0,0,0,0,0,0.736,0.535
9,housing,['balance'],0.735663082437276,0.38082437275985664,0,0,0.372,0.472,0.372,0.472,5.056,2.177,0.186,0.236,0,0,0.264,0.619,0.264,0.619,0.0,0.0,0,0,0,0,0.736,0.381
9,loan,['balance'],0.735663082437276,0.39695340501792115,0,0,0.201,0.22,0.201,0.22,3.078,1.526,0.1005,0.11,0,0,0.264,0.603,0.264,0.603,0.0,0.0,0,0,0,0,0.736,0.397
9,duration,['balance'],0.735663082437276,0.5591397849462365,0,0,0,-0.023,0,0.023,0,0.949,0.0,-0.0115,0,0,0.264,0.441,0.264,0.441,0.0,0.0,0,0,0,0,0.736,0.559
9,campaign,['balance'],0.735663082437276,0.3629032258064516,0,0,0.318,0.481,0.318,0.481,0,3.885,0.159,0.2405,0,0,0.264,0.637,0.264,0.637,0.0,0.0,0,0,0,0,0.736,0.363
9,age,['default'],0.7365591397849462,0.46415770609318996,0,0,-0.172,0.03,0.172,0.03,0.598,1.059,-0.086,0.015,0,0,0.263,0.536,0.263,0.536,0.0,0.0,0,0,0,0,0.737,0.464
9,job,['default'],0.7365591397849462,0.47491039426523296,0,0,0.137,0.009,0.137,0.009,1.715,1.017,0.0685,0.0045,0,0,0.263,0.525,0.263,0.525,0.0,0.0,0,0,0,0,0.737,0.475
9,education,['default'],0.7365591397849462,0.45340501792114696,0,0,-0.205,0.047,0.205,0.047,0.497,1.091,-0.1025,0.0235,0,0,0.263,0.547,0.263,0.547,0.0,0.0,0,0,0,0,0.737,0.453
9,balance,['default'],0.7365591397849462,0.43727598566308246,0,0,0,-0.009,0,0.009,0,0.985,0.0,-0.0045,0,0,0.263,0.563,0.263,0.563,0.0,0.0,0,0,0,0,0.737,0.437
9,housing,['default'],0.7365591397849462,0.3763440860215054,0,0,0.367,0.362,0.367,0.362,4.924,1.795,0.1835,0.181,0,0,0.263,0.624,0.263,0.624,0.0,0.0,0,0,0,0,0.737,0.376
9,loan,['default'],0.7365591397849462,0.4336917562724014,0,0,0.2,0.215,0.2,0.215,3.067,1.556,0.1,0.1075,0,0,0.263,0.566,0.263,0.566,0.0,0.0,0,0,0,0,0.737,0.434
9,duration,['default'],0.7365591397849462,0.5340501792114696,0,0,0,-0.07,0,0.07,0,0.863,0.0,-0.035,0,0,0.263,0.466,0.263,0.466,0.0,0.0,0,0,0,0,0.737,0.534
9,campaign,['default'],0.7365591397849462,0.4068100358422939,0,0,0.318,0.436,0.318,0.436,0,3.615,0.159,0.218,0,0,0.263,0.593,0.263,0.593,0.0,0.0,0,0,0,0,0.737,0.407
