Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
2,balance,['loan'],0.3781362007168459,0.33512544802867383,1.0,0,0,-0.167,1.0,0.167,0.0,0.78,0.5,-0.0835,0.378,0,0,0.665,0.378,0.665,1.0,0.0,0.378,0,0.549,0,0.378,0.335
2,housing,['loan'],0.3781362007168459,0.460573476702509,-0.302,0,0,-0.165,0.302,0.165,3.227,0.712,-0.151,-0.0825,0.378,0,0,0.539,0.378,0.539,1.0,0.0,0.378,0,0.549,0,0.378,0.461
2,duration,['loan'],0.3781362007168459,0.22939068100358423,0,0,0,-0.113,0,0.113,0,0.866,0.0,-0.0565,0.378,0,0,0.771,0.378,0.771,1.0,0.0,0.378,0,0.549,0,0.378,0.229
2,campaign,['loan'],0.3781362007168459,0.49372759856630827,-0.379,0,0,0.128,0.379,0.128,0,1.335,-0.1895,0.064,0.378,0,0,0.506,0.378,0.506,1.0,0.0,0.378,0,0.549,0,0.378,0.494
2,age,['education'],0.40232974910394265,0.23655913978494625,0.425,0,0,0.125,0.425,0.125,0.343,1.184,0.2125,0.0625,0.402,0,0,0.763,0.402,0.763,1.0,0.0,0.402,0,0.573,0,0.402,0.237
2,job,['education'],0.40232974910394265,0.3718637992831541,-0.174,0,0,0.146,0.174,0.146,1.781,1.274,-0.087,0.073,0.402,0,0,0.628,0.402,0.628,1.0,0.0,0.402,0,0.573,0,0.402,0.372
2,default,['education'],0.40232974910394265,0.5367383512544803,0.098,0,0,-0.037,0.098,0.037,0.804,0.926,0.049,-0.0185,0.402,0,0,0.463,0.402,0.463,1.0,0.0,0.402,0,0.573,0,0.402,0.537
2,balance,['education'],0.40232974910394265,0.25,1.0,0,0,0.132,1.0,0.132,0.0,1.196,0.5,0.066,0.402,0,0,0.75,0.402,0.75,1.0,0.0,0.402,0,0.573,0,0.402,0.25
2,housing,['education'],0.40232974910394265,0.4390681003584229,-0.315,0,0,-0.254,0.315,0.254,3.113,0.585,-0.1575,-0.127,0.402,0,0,0.561,0.402,0.561,1.0,0.0,0.402,0,0.573,0,0.402,0.439
2,loan,['education'],0.40232974910394265,0.4390681003584229,-0.306,0,0,0.154,0.306,0.154,3.818,1.373,-0.153,0.077,0.402,0,0,0.561,0.402,0.561,1.0,0.0,0.402,0,0.573,0,0.402,0.439
2,duration,['education'],0.40232974910394265,0.17473118279569894,0,0,0,-0.032,0,0.032,0,0.963,0.0,-0.016,0.402,0,0,0.825,0.402,0.825,1.0,0.0,0.402,0,0.573,0,0.402,0.175
2,campaign,['education'],0.40232974910394265,0.36469534050179214,-0.408,0,0,0.308,0.408,0.308,0,1.923,-0.204,0.154,0.402,0,0,0.635,0.402,0.635,1.0,0.0,0.402,0,0.573,0,0.402,0.365
2,job,['age'],0.41397849462365593,0.3387096774193548,-0.162,0,0,0.113,0.162,0.113,1.726,1.193,-0.081,0.0565,0.414,0,0,0.661,0.414,0.661,1.0,0.0,0.414,0,0.586,0,0.414,0.339
2,education,['age'],0.41397849462365593,0.32974910394265233,0.096,0,0,0.056,0.096,0.056,0.797,1.088,0.048,0.028,0.414,0,0,0.67,0.414,0.67,1.0,0.0,0.414,0,0.586,0,0.414,0.33
2,default,['age'],0.41397849462365593,0.5546594982078853,0.086,0,0,-0.556,0.086,0.556,0.828,0.444,0.043,-0.278,0.414,0,0,0.445,0.414,0.445,1.0,0.0,0.414,0,0.586,0,0.414,0.555
2,balance,['age'],0.41397849462365593,0.27598566308243727,1.0,0,0,0.192,1.0,0.192,0.0,1.313,0.5,0.096,0.414,0,0,0.724,0.414,0.724,1.0,0.0,0.414,0,0.586,0,0.414,0.276
2,housing,['age'],0.41397849462365593,0.47939068100358423,-0.324,0,0,-0.164,0.324,0.164,3.108,0.704,-0.162,-0.082,0.414,0,0,0.521,0.414,0.521,1.0,0.0,0.414,0,0.586,0,0.414,0.479
2,loan,['age'],0.41397849462365593,0.4121863799283154,-0.296,0,0,0.273,0.296,0.273,3.267,1.837,-0.148,0.1365,0.414,0,0,0.588,0.414,0.588,1.0,0.0,0.414,0,0.586,0,0.414,0.412
2,duration,['age'],0.41397849462365593,0.278673835125448,0,0,0,-0.195,0,0.195,0,0.771,0.0,-0.0975,0.414,0,0,0.721,0.414,0.721,1.0,0.0,0.414,0,0.586,0,0.414,0.279
2,campaign,['age'],0.41397849462365593,0.3736559139784946,-0.412,0,0,0.25,0.412,0.25,0,1.657,-0.206,0.125,0.414,0,0,0.626,0.414,0.626,1.0,0.0,0.414,0,0.586,0,0.414,0.374
2,age,['balance'],0.40949820788530467,0.2732974910394265,0.422,0,0,0.241,0.422,0.241,0.283,1.43,0.211,0.1205,0.409,0,0,0.727,0.409,0.727,1.0,0.0,0.409,0,0.581,0,0.409,0.273
2,job,['balance'],0.40949820788530467,0.34408602150537637,-0.139,0,0,0.196,0.139,0.196,1.581,1.372,-0.0695,0.098,0.409,0,0,0.656,0.409,0.656,1.0,0.0,0.409,0,0.581,0,0.409,0.344
2,education,['balance'],0.40949820788530467,0.23655913978494625,0.092,0,0,-0.104,0.092,0.104,0.802,0.874,0.046,-0.052,0.409,0,0,0.763,0.409,0.763,1.0,0.0,0.409,0,0.581,0,0.409,0.237
2,default,['balance'],0.40949820788530467,0.553763440860215,0.091,0,0,-0.054,0.091,0.054,0.819,0.892,0.0455,-0.027,0.409,0,0,0.446,0.409,0.446,1.0,0.0,0.409,0,0.581,0,0.409,0.554
2,housing,['balance'],0.40949820788530467,0.5519713261648745,-0.33,0,0,-0.141,0.33,0.141,3.28,0.703,-0.165,-0.0705,0.409,0,0,0.448,0.409,0.448,1.0,0.0,0.409,0,0.581,0,0.409,0.552
2,loan,['balance'],0.40949820788530467,0.43637992831541217,-0.291,0,0,0.293,0.291,0.293,3.231,2.037,-0.1455,0.1465,0.409,0,0,0.564,0.409,0.564,1.0,0.0,0.409,0,0.581,0,0.409,0.436
2,duration,['balance'],0.40949820788530467,0.20698924731182797,0,0,0,-0.015,0,0.015,0,0.981,0.0,-0.0075,0.409,0,0,0.793,0.409,0.793,1.0,0.0,0.409,0,0.581,0,0.409,0.207
2,campaign,['balance'],0.40949820788530467,0.4032258064516129,-0.41,0,0,0.268,0.41,0.268,0,1.805,-0.205,0.134,0.409,0,0,0.597,0.409,0.597,1.0,0.0,0.409,0,0.581,0,0.409,0.403
2,age,['duration'],0.507168458781362,0.19982078853046595,-0.317,0,0,-0.046,0.317,0.046,2.078,0.944,-0.1585,-0.023,0.507,0,0,0.8,0.507,0.8,1.0,0.0,0.507,0,0.673,0,0.507,0.2
2,job,['duration'],0.507168458781362,0.1881720430107527,-0.228,0,0,0.026,0.228,0.026,1.747,1.033,-0.114,0.013,0.507,0,0,0.812,0.507,0.812,1.0,0.0,0.507,0,0.673,0,0.507,0.188
2,education,['duration'],0.507168458781362,0.1693548387096774,0.424,0,0,0.049,0.424,0.049,0.444,1.061,0.212,0.0245,0.507,0,0,0.831,0.507,0.831,1.0,0.0,0.507,0,0.673,0,0.507,0.169
2,default,['duration'],0.507168458781362,0.3172043010752688,-0.508,0,0,-0.318,0.508,0.318,0,0.682,-0.254,-0.159,0.507,0,0,0.683,0.507,0.683,1.0,0.0,0.507,0,0.673,0,0.507,0.317
2,balance,['duration'],0.507168458781362,0.20519713261648745,1.0,0,0,-0.033,1.0,0.033,0.0,0.959,0.5,-0.0165,0.507,0,0,0.795,0.507,0.795,1.0,0.0,0.507,0,0.673,0,0.507,0.205
2,housing,['duration'],0.507168458781362,0.27508960573476704,-0.615,0,0,-0.125,0.615,0.125,46.34,0.833,-0.3075,-0.0625,0.507,0,0,0.725,0.507,0.725,1.0,0.0,0.507,0,0.673,0,0.507,0.275
2,loan,['duration'],0.507168458781362,0.21863799283154123,-0.529,0,0,0.112,0.529,0.112,0,1.166,-0.2645,0.056,0.507,0,0,0.781,0.507,0.781,1.0,0.0,0.507,0,0.673,0,0.507,0.219
2,campaign,['duration'],0.507168458781362,0.4614695340501792,-0.561,0,0,-0.034,0.561,0.034,0,0.941,-0.2805,-0.017,0.507,0,0,0.539,0.507,0.539,1.0,0.0,0.507,0,0.673,0,0.507,0.461
2,age,['default'],0.4121863799283154,0.34229390681003585,0.307,0,0,-0.117,0.307,0.117,0.42,0.841,0.1535,-0.0585,0.412,0,0,0.658,0.412,0.658,1.0,0.0,0.412,0,0.584,0,0.412,0.342
2,job,['default'],0.4121863799283154,0.2849462365591398,-0.143,0,0,0.168,0.143,0.168,1.578,1.277,-0.0715,0.084,0.412,0,0,0.715,0.412,0.715,1.0,0.0,0.412,0,0.584,0,0.412,0.285
2,education,['default'],0.4121863799283154,0.2616487455197133,0.106,0,0,0.105,0.106,0.105,0.777,1.156,0.053,0.0525,0.412,0,0,0.738,0.412,0.738,1.0,0.0,0.412,0,0.584,0,0.412,0.262
2,balance,['default'],0.4121863799283154,0.26344086021505375,1.0,0,0,-0.012,1.0,0.012,0.0,0.984,0.5,-0.006,0.412,0,0,0.737,0.412,0.737,1.0,0.0,0.412,0,0.584,0,0.412,0.263
2,housing,['default'],0.4121863799283154,0.460573476702509,-0.328,0,0,-0.12,0.328,0.12,3.195,0.787,-0.164,-0.06,0.412,0,0,0.539,0.412,0.539,1.0,0.0,0.412,0,0.584,0,0.412,0.461
2,loan,['default'],0.4121863799283154,0.3942652329749104,-0.294,0,0,0.224,0.294,0.224,3.253,1.572,-0.147,0.112,0.412,0,0,0.606,0.412,0.606,1.0,0.0,0.412,0,0.584,0,0.412,0.394
2,duration,['default'],0.4121863799283154,0.2840501792114695,0,0,0,0.011,0,0.011,0,1.015,0.0,0.0055,0.412,0,0,0.716,0.412,0.716,1.0,0.0,0.412,0,0.584,0,0.412,0.284
2,campaign,['default'],0.4121863799283154,0.36469534050179214,-0.41,0,0,0.308,0.41,0.308,0,1.923,-0.205,0.154,0.412,0,0,0.635,0.412,0.635,1.0,0.0,0.412,0,0.584,0,0.412,0.365
2,age,"['loan', 'duration']",0.45878136200716846,0.29121863799283154,-0.493,0,0,0.186,0.493,0.186,5.194,1.32,-0.2465,0.093,0.459,0,0,0.709,0.459,0.709,1.0,0.0,0.459,0,0.629,0,0.459,0.291
2,job,"['loan', 'duration']",0.45878136200716846,0.17383512544802868,-0.296,0,0,0.024,0.296,0.024,2.435,1.03,-0.148,0.012,0.459,0,0,0.826,0.459,0.826,1.0,0.0,0.459,0,0.629,0,0.459,0.174
2,education,"['loan', 'duration']",0.45878136200716846,0.17114695340501793,0.504,0,0,0.038,0.504,0.038,0.339,1.047,0.252,0.019,0.459,0,0,0.829,0.459,0.829,1.0,0.0,0.459,0,0.629,0,0.459,0.171
2,default,"['loan', 'duration']",0.45878136200716846,0.38620071684587814,-0.46,0,0,0.114,0.46,0.114,0,1.228,-0.23,0.057,0.459,0,0,0.614,0.459,0.614,1.0,0.0,0.459,0,0.629,0,0.459,0.386
2,balance,"['loan', 'duration']",0.45878136200716846,0.1989247311827957,1.0,0,0,-0.048,1.0,0.048,0.0,0.942,0.5,-0.024,0.459,0,0,0.801,0.459,0.801,1.0,0.0,0.459,0,0.629,0,0.459,0.199
2,housing,"['loan', 'duration']",0.45878136200716846,0.43548387096774194,-0.561,0,0,0.109,0.561,0.109,62.966,1.2,-0.2805,0.0545,0.459,0,0,0.565,0.459,0.565,1.0,0.0,0.459,0,0.629,0,0.459,0.435
