Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
1,loan,['duration'],0.4297224709042077,0.4521038495971352,-0.475,0,0,0.209,0.475,0.209,0,1.584,-0.2375,0.1045,0.43,0,0,0.548,0.43,0.548,1.0,0.0,0.43,0,0.601,0,0.43,0.452
1,campaign,['duration'],0.4297224709042077,0.5595344673231871,-0.496,0,0,0.024,0.496,0.024,0,1.058,-0.248,0.012,0.43,0,0,0.44,0.43,0.44,1.0,0.0,0.43,0,0.601,0,0.43,0.56
1,age,['default'],0.540734109221128,0.25962399283795884,-0.024,0,0,0.116,0.024,0.116,1.048,1.18,-0.012,0.058,0.541,0,0,0.74,0.541,0.74,1.0,0.0,0.541,0,0.702,0,0.541,0.26
1,job,['default'],0.540734109221128,0.2873769024171889,-0.177,0,0,0.039,0.177,0.039,1.445,1.056,-0.0885,0.0195,0.541,0,0,0.713,0.541,0.713,1.0,0.0,0.541,0,0.702,0,0.541,0.287
1,education,['default'],0.540734109221128,0.2918531781557744,0.082,0,0,0.08,0.082,0.08,0.862,1.121,0.041,0.04,0.541,0,0,0.708,0.541,0.708,1.0,0.0,0.541,0,0.702,0,0.541,0.292
1,balance,['default'],0.540734109221128,0.24082363473589974,0,0,0,0.063,0,0.063,0,1.087,0.0,0.0315,0.541,0,0,0.759,0.541,0.759,1.0,0.0,0.541,0,0.702,0,0.541,0.241
1,housing,['default'],0.540734109221128,0.24171888988361684,-0.045,0,0,0.102,0.045,0.102,1.087,1.145,-0.0225,0.051,0.541,0,0,0.758,0.541,0.758,1.0,0.0,0.541,0,0.702,0,0.541,0.242
1,loan,['default'],0.540734109221128,0.3106535362578335,-0.243,0,0,0.053,0.243,0.053,1.758,1.082,-0.1215,0.0265,0.541,0,0,0.689,0.541,0.689,1.0,0.0,0.541,0,0.702,0,0.541,0.311
1,duration,['default'],0.540734109221128,0.5022381378692927,0.0,0,0,0.363,0.0,0.363,1.0,2.284,0.0,0.1815,0.541,0,0,0.498,0.541,0.498,1.0,0.0,0.541,0,0.702,0,0.541,0.502
1,campaign,['default'],0.540734109221128,0.2891674127126231,-0.554,0,0,0.634,0.554,0.634,0,8.612,-0.277,0.317,0.541,0,0,0.711,0.541,0.711,1.0,0.0,0.541,0,0.702,0,0.541,0.289
2,age,None,0.4121863799283154,0.3387096774193548,0.307,0,0,-0.112,0.307,0.112,0.42,0.849,0.1535,-0.056,0.412,0,0,0.661,0.412,0.661,1.0,0.0,0.412,0,0.584,0,0.412,0.339
2,job,None,0.4121863799283154,0.28136200716845877,-0.143,0,0,0.165,0.143,0.165,1.578,1.271,-0.0715,0.0825,0.412,0,0,0.719,0.412,0.719,1.0,0.0,0.412,0,0.584,0,0.412,0.281
2,education,None,0.4121863799283154,0.26433691756272404,0.106,0,0,0.101,0.106,0.101,0.777,1.149,0.053,0.0505,0.412,0,0,0.736,0.412,0.736,1.0,0.0,0.412,0,0.584,0,0.412,0.264
2,default,None,0.4121863799283154,0.5241935483870968,0.088,0,0,-0.024,0.088,0.024,0.824,0.952,0.044,-0.012,0.412,0,0,0.476,0.412,0.476,1.0,0.0,0.412,0,0.584,0,0.412,0.524
2,balance,None,0.4121863799283154,0.26344086021505375,1.0,0,0,-0.012,1.0,0.012,0.0,0.984,0.5,-0.006,0.412,0,0,0.737,0.412,0.737,1.0,0.0,0.412,0,0.584,0,0.412,0.263
2,housing,None,0.4121863799283154,0.460573476702509,-0.328,0,0,-0.12,0.328,0.12,3.195,0.787,-0.164,-0.06,0.412,0,0,0.539,0.412,0.539,1.0,0.0,0.412,0,0.584,0,0.412,0.461
2,loan,None,0.4121863799283154,0.42473118279569894,-0.294,0,0,0.192,0.294,0.192,3.253,1.49,-0.147,0.096,0.412,0,0,0.575,0.412,0.575,1.0,0.0,0.412,0,0.584,0,0.412,0.425
2,duration,None,0.4121863799283154,0.28225806451612906,0,0,0,0.005,0,0.005,0,1.007,0.0,0.0025,0.412,0,0,0.718,0.412,0.718,1.0,0.0,0.412,0,0.584,0,0.412,0.282
2,campaign,None,0.4121863799283154,0.3781362007168459,-0.41,0,0,0.246,0.41,0.246,0,1.645,-0.205,0.123,0.412,0,0,0.622,0.412,0.622,1.0,0.0,0.412,0,0.584,0,0.412,0.378
2,age,['housing'],0.29301075268817206,0.4112903225806452,0.356,0,0,-0.168,0.356,0.168,0.135,0.762,0.178,-0.084,0.293,0,0,0.589,0.293,0.589,1.0,0.0,0.293,0,0.453,0,0.293,0.411
2,job,['housing'],0.29301075268817206,0.4265232974910394,-0.201,0,0,0.039,0.201,0.039,2.738,1.071,-0.1005,0.0195,0.293,0,0,0.573,0.293,0.573,1.0,0.0,0.293,0,0.453,0,0.293,0.427
2,education,['housing'],0.29301075268817206,0.47939068100358423,0.102,0,0,0.051,0.102,0.051,0.713,1.104,0.051,0.0255,0.293,0,0,0.521,0.293,0.521,1.0,0.0,0.293,0,0.453,0,0.293,0.479
2,default,['housing'],0.29301075268817206,0.5797491039426523,-0.294,0,0,-0.08,0.294,0.08,0,0.84,-0.147,-0.04,0.293,0,0,0.42,0.293,0.42,1.0,0.0,0.293,0,0.453,0,0.293,0.58
2,balance,['housing'],0.29301075268817206,0.4829749103942652,1.0,0,0,-0.008,1.0,0.008,0.0,0.984,0.5,-0.004,0.293,0,0,0.517,0.293,0.517,1.0,0.0,0.293,0,0.453,0,0.293,0.483
2,loan,['housing'],0.29301075268817206,0.45878136200716846,-0.17,0,0,0.292,0.17,0.292,2.3,2.121,-0.085,0.146,0.293,0,0,0.541,0.293,0.541,1.0,0.0,0.293,0,0.453,0,0.293,0.459
2,duration,['housing'],0.29301075268817206,0.37544802867383514,0,0,0,0.007,0,0.007,0,1.011,0.0,0.0035,0.293,0,0,0.625,0.293,0.625,1.0,0.0,0.293,0,0.453,0,0.293,0.375
2,campaign,['housing'],0.29301075268817206,0.3467741935483871,-0.294,0,0,0.229,0.294,0.229,0,1.534,-0.147,0.1145,0.293,0,0,0.653,0.293,0.653,1.0,0.0,0.293,0,0.453,0,0.293,0.347
2,age,['loan'],0.3781362007168459,0.3521505376344086,0.193,0,0,-0.065,0.193,0.065,0.59,0.906,0.0965,-0.0325,0.378,0,0,0.648,0.378,0.648,1.0,0.0,0.378,0,0.549,0,0.378,0.352
2,job,['loan'],0.3781362007168459,0.27598566308243727,-0.191,0,0,0.17,0.191,0.17,2.05,1.277,-0.0955,0.085,0.378,0,0,0.724,0.378,0.724,1.0,0.0,0.378,0,0.549,0,0.378,0.276
2,education,['loan'],0.3781362007168459,0.36379928315412186,0.103,0,0,0.037,0.103,0.037,0.766,1.06,0.0515,0.0185,0.378,0,0,0.636,0.378,0.636,1.0,0.0,0.378,0,0.549,0,0.378,0.364
2,default,['loan'],0.3781362007168459,0.5878136200716846,-0.379,0,0,-0.088,0.379,0.088,0,0.824,-0.1895,-0.044,0.378,0,0,0.412,0.378,0.412,1.0,0.0,0.378,0,0.549,0,0.378,0.588
2,balance,['loan'],0.3781362007168459,0.33512544802867383,1.0,0,0,-0.167,1.0,0.167,0.0,0.78,0.5,-0.0835,0.378,0,0,0.665,0.378,0.665,1.0,0.0,0.378,0,0.549,0,0.378,0.335
2,housing,['loan'],0.3781362007168459,0.460573476702509,-0.302,0,0,-0.165,0.302,0.165,3.227,0.712,-0.151,-0.0825,0.378,0,0,0.539,0.378,0.539,1.0,0.0,0.378,0,0.549,0,0.378,0.461
2,duration,['loan'],0.3781362007168459,0.25985663082437277,0,0,0,0.01,0,0.01,0,1.014,0.0,0.005,0.378,0,0,0.74,0.378,0.74,1.0,0.0,0.378,0,0.549,0,0.378,0.26
2,campaign,['loan'],0.3781362007168459,0.49372759856630827,-0.379,0,0,0.128,0.379,0.128,0,1.335,-0.1895,0.064,0.378,0,0,0.506,0.378,0.506,1.0,0.0,0.378,0,0.549,0,0.378,0.494
2,age,['education'],0.40232974910394265,0.23655913978494625,0.425,0,0,0.125,0.425,0.125,0.343,1.184,0.2125,0.0625,0.402,0,0,0.763,0.402,0.763,1.0,0.0,0.402,0,0.573,0,0.402,0.237
2,job,['education'],0.40232974910394265,0.3736559139784946,-0.174,0,0,0.151,0.174,0.151,1.781,1.287,-0.087,0.0755,0.402,0,0,0.626,0.402,0.626,1.0,0.0,0.402,0,0.573,0,0.402,0.374
2,default,['education'],0.40232974910394265,0.5331541218637993,0.098,0,0,-0.033,0.098,0.033,0.804,0.934,0.049,-0.0165,0.402,0,0,0.467,0.402,0.467,1.0,0.0,0.402,0,0.573,0,0.402,0.533
2,balance,['education'],0.40232974910394265,0.16308243727598568,1.0,0,0,-0.069,1.0,0.069,0.0,0.922,0.5,-0.0345,0.402,0,0,0.837,0.402,0.837,1.0,0.0,0.402,0,0.573,0,0.402,0.163
2,housing,['education'],0.40232974910394265,0.4390681003584229,-0.315,0,0,-0.254,0.315,0.254,3.113,0.585,-0.1575,-0.127,0.402,0,0,0.561,0.402,0.561,1.0,0.0,0.402,0,0.573,0,0.402,0.439
2,loan,['education'],0.40232974910394265,0.4390681003584229,-0.306,0,0,0.154,0.306,0.154,3.818,1.373,-0.153,0.077,0.402,0,0,0.561,0.402,0.561,1.0,0.0,0.402,0,0.573,0,0.402,0.439
2,duration,['education'],0.40232974910394265,0.18996415770609318,0,0,0,-0.054,0,0.054,0,0.936,0.0,-0.027,0.402,0,0,0.81,0.402,0.81,1.0,0.0,0.402,0,0.573,0,0.402,0.19
2,campaign,['education'],0.40232974910394265,0.36379928315412186,-0.408,0,0,0.212,0.408,0.212,0,1.494,-0.204,0.106,0.402,0,0,0.636,0.402,0.636,1.0,0.0,0.402,0,0.573,0,0.402,0.364
2,job,['age'],0.41397849462365593,0.3387096774193548,-0.162,0,0,0.113,0.162,0.113,1.726,1.193,-0.081,0.0565,0.414,0,0,0.661,0.414,0.661,1.0,0.0,0.414,0,0.586,0,0.414,0.339
2,education,['age'],0.41397849462365593,0.32974910394265233,0.096,0,0,0.056,0.096,0.056,0.797,1.088,0.048,0.028,0.414,0,0,0.67,0.414,0.67,1.0,0.0,0.414,0,0.586,0,0.414,0.33
2,default,['age'],0.41397849462365593,0.5501792114695341,0.086,0,0,-0.551,0.086,0.551,0.828,0.449,0.043,-0.2755,0.414,0,0,0.45,0.414,0.45,1.0,0.0,0.414,0,0.586,0,0.414,0.55
2,balance,['age'],0.41397849462365593,0.27598566308243727,1.0,0,0,0.192,1.0,0.192,0.0,1.313,0.5,0.096,0.414,0,0,0.724,0.414,0.724,1.0,0.0,0.414,0,0.586,0,0.414,0.276
2,housing,['age'],0.41397849462365593,0.5098566308243727,-0.324,0,0,-0.126,0.324,0.126,3.108,0.755,-0.162,-0.063,0.414,0,0,0.49,0.414,0.49,1.0,0.0,0.414,0,0.586,0,0.414,0.51
2,loan,['age'],0.41397849462365593,0.33691756272401435,-0.296,0,0,0.351,0.296,0.351,3.267,2.078,-0.148,0.1755,0.414,0,0,0.663,0.414,0.663,1.0,0.0,0.414,0,0.586,0,0.414,0.337
2,duration,['age'],0.41397849462365593,0.19982078853046595,0,0,0,-0.033,0,0.033,0,0.96,0.0,-0.0165,0.414,0,0,0.8,0.414,0.8,1.0,0.0,0.414,0,0.586,0,0.414,0.2
2,campaign,['age'],0.41397849462365593,0.3736559139784946,-0.412,0,0,0.25,0.412,0.25,0,1.657,-0.206,0.125,0.414,0,0,0.626,0.414,0.626,1.0,0.0,0.414,0,0.586,0,0.414,0.374
2,age,['balance'],0.40949820788530467,0.27419354838709675,0.422,0,0,0.24,0.422,0.24,0.283,1.428,0.211,0.12,0.409,0,0,0.726,0.409,0.726,1.0,0.0,0.409,0,0.581,0,0.409,0.274
2,job,['balance'],0.40949820788530467,0.34408602150537637,-0.139,0,0,0.196,0.139,0.196,1.581,1.372,-0.0695,0.098,0.409,0,0,0.656,0.409,0.656,1.0,0.0,0.409,0,0.581,0,0.409,0.344
2,education,['balance'],0.40949820788530467,0.23655913978494625,0.092,0,0,-0.104,0.092,0.104,0.802,0.874,0.046,-0.052,0.409,0,0,0.763,0.409,0.763,1.0,0.0,0.409,0,0.581,0,0.409,0.237
2,default,['balance'],0.40949820788530467,0.6738351254480287,0.091,0,0,-0.174,0.091,0.174,0.819,0.652,0.0455,-0.087,0.409,0,0,0.326,0.409,0.326,1.0,0.0,0.409,0,0.581,0,0.409,0.674
2,housing,['balance'],0.40949820788530467,0.5519713261648745,-0.33,0,0,-0.141,0.33,0.141,3.28,0.703,-0.165,-0.0705,0.409,0,0,0.448,0.409,0.448,1.0,0.0,0.409,0,0.581,0,0.409,0.552
2,loan,['balance'],0.40949820788530467,0.4390681003584229,-0.291,0,0,0.358,0.291,0.358,3.231,2.648,-0.1455,0.179,0.409,0,0,0.561,0.409,0.561,1.0,0.0,0.409,0,0.581,0,0.409,0.439
2,duration,['balance'],0.40949820788530467,0.20967741935483872,0,0,0,-0.019,0,0.019,0,0.976,0.0,-0.0095,0.409,0,0,0.79,0.409,0.79,1.0,0.0,0.409,0,0.581,0,0.409,0.21
2,campaign,['balance'],0.40949820788530467,0.4032258064516129,-0.41,0,0,0.268,0.41,0.268,0,1.805,-0.205,0.134,0.409,0,0,0.597,0.409,0.597,1.0,0.0,0.409,0,0.581,0,0.409,0.403
2,age,['duration'],0.507168458781362,0.26881720430107525,-0.317,0,0,0.173,0.317,0.173,2.078,1.283,-0.1585,0.0865,0.507,0,0,0.731,0.507,0.731,1.0,0.0,0.507,0,0.673,0,0.507,0.269
2,job,['duration'],0.507168458781362,0.1863799283154122,-0.228,0,0,0.025,0.228,0.025,1.747,1.031,-0.114,0.0125,0.507,0,0,0.814,0.507,0.814,1.0,0.0,0.507,0,0.673,0,0.507,0.186
2,education,['duration'],0.507168458781362,0.1827956989247312,0.424,0,0,0.034,0.424,0.034,0.444,1.042,0.212,0.017,0.507,0,0,0.817,0.507,0.817,1.0,0.0,0.507,0,0.673,0,0.507,0.183
2,default,['duration'],0.507168458781362,0.31810035842293904,-0.508,0,0,0.182,0.508,0.182,0,1.364,-0.254,0.091,0.507,0,0,0.682,0.507,0.682,1.0,0.0,0.507,0,0.673,0,0.507,0.318
2,balance,['duration'],0.507168458781362,0.20430107526881722,1.0,0,0,-0.035,1.0,0.035,0.0,0.957,0.5,-0.0175,0.507,0,0,0.796,0.507,0.796,1.0,0.0,0.507,0,0.673,0,0.507,0.204
2,housing,['duration'],0.507168458781362,0.27508960573476704,-0.615,0,0,-0.125,0.615,0.125,46.34,0.833,-0.3075,-0.0625,0.507,0,0,0.725,0.507,0.725,1.0,0.0,0.507,0,0.673,0,0.507,0.275
2,loan,['duration'],0.507168458781362,0.17473118279569894,-0.529,0,0,0.158,0.529,0.158,0,1.234,-0.2645,0.079,0.507,0,0,0.825,0.507,0.825,1.0,0.0,0.507,0,0.673,0,0.507,0.175
2,campaign,['duration'],0.507168458781362,0.4614695340501792,-0.561,0,0,-0.034,0.561,0.034,0,0.941,-0.2805,-0.017,0.507,0,0,0.539,0.507,0.539,1.0,0.0,0.507,0,0.673,0,0.507,0.461
2,age,['default'],0.4121863799283154,0.3387096774193548,0.307,0,0,-0.112,0.307,0.112,0.42,0.849,0.1535,-0.056,0.412,0,0,0.661,0.412,0.661,1.0,0.0,0.412,0,0.584,0,0.412,0.339
2,job,['default'],0.4121863799283154,0.2849462365591398,-0.143,0,0,0.168,0.143,0.168,1.578,1.277,-0.0715,0.084,0.412,0,0,0.715,0.412,0.715,1.0,0.0,0.412,0,0.584,0,0.412,0.285
2,education,['default'],0.4121863799283154,0.2616487455197133,0.106,0,0,0.105,0.106,0.105,0.777,1.156,0.053,0.0525,0.412,0,0,0.738,0.412,0.738,1.0,0.0,0.412,0,0.584,0,0.412,0.262
2,balance,['default'],0.4121863799283154,0.26344086021505375,1.0,0,0,-0.008,1.0,0.008,0.0,0.989,0.5,-0.004,0.412,0,0,0.737,0.412,0.737,1.0,0.0,0.412,0,0.584,0,0.412,0.263
2,housing,['default'],0.4121863799283154,0.460573476702509,-0.328,0,0,-0.12,0.328,0.12,3.195,0.787,-0.164,-0.06,0.412,0,0,0.539,0.412,0.539,1.0,0.0,0.412,0,0.584,0,0.412,0.461
2,loan,['default'],0.4121863799283154,0.4274193548387097,-0.294,0,0,0.257,0.294,0.257,3.253,1.788,-0.147,0.1285,0.412,0,0,0.573,0.412,0.573,1.0,0.0,0.412,0,0.584,0,0.412,0.427
2,duration,['default'],0.4121863799283154,0.27508960573476704,0,0,0,0.016,0,0.016,0,1.022,0.0,0.008,0.412,0,0,0.725,0.412,0.725,1.0,0.0,0.412,0,0.584,0,0.412,0.275
2,campaign,['default'],0.4121863799283154,0.36379928315412186,-0.41,0,0,0.26,0.41,0.26,0,1.683,-0.205,0.13,0.412,0,0,0.636,0.412,0.636,1.0,0.0,0.412,0,0.584,0,0.412,0.364
3,age,None,0.5385304659498208,0.239247311827957,0.229,0,0,0.127,0.229,0.127,0.64,1.191,0.1145,0.0635,0.539,0,0,0.761,0.539,0.761,1.0,0.0,0.539,0,0.7,0,0.539,0.239
3,job,None,0.5385304659498208,0.26971326164874554,-0.15,0,0,0.049,0.15,0.049,1.379,1.07,-0.075,0.0245,0.539,0,0,0.73,0.539,0.73,1.0,0.0,0.539,0,0.7,0,0.539,0.27
3,education,None,0.5385304659498208,0.2768817204301075,0.134,0,0,0.095,0.134,0.095,0.783,1.143,0.067,0.0475,0.539,0,0,0.723,0.539,0.723,1.0,0.0,0.539,0,0.7,0,0.539,0.277
3,default,None,0.5385304659498208,0.5008960573476703,-0.206,0,0,-0.502,0.206,0.502,1.617,0.498,-0.103,-0.251,0.539,0,0,0.499,0.539,0.499,1.0,0.0,0.539,0,0.7,0,0.539,0.501
3,balance,None,0.5385304659498208,0.28136200716845877,1.0,0,0,0.057,1.0,0.057,0.0,1.083,0.5,0.0285,0.539,0,0,0.719,0.539,0.719,1.0,0.0,0.539,0,0.7,0,0.539,0.281
3,housing,None,0.5385304659498208,0.2446236559139785,-0.307,0,0,0.314,0.307,0.314,2.003,1.606,-0.1535,0.157,0.539,0,0,0.755,0.539,0.755,1.0,0.0,0.539,0,0.7,0,0.539,0.245
3,loan,None,0.5385304659498208,0.38620071684587814,-0.332,0,0,0.229,0.332,0.229,2.48,1.578,-0.166,0.1145,0.539,0,0,0.614,0.539,0.614,1.0,0.0,0.539,0,0.7,0,0.539,0.386
3,duration,None,0.5385304659498208,0.22759856630824374,1.0,0,0,0.053,1.0,0.053,0.0,1.072,0.5,0.0265,0.539,0,0,0.772,0.539,0.772,1.0,0.0,0.539,0,0.7,0,0.539,0.228
3,campaign,None,0.5385304659498208,0.3602150537634409,-0.556,0,0,0.141,0.556,0.141,0,1.282,-0.278,0.0705,0.539,0,0,0.64,0.539,0.64,1.0,0.0,0.539,0,0.7,0,0.539,0.36
3,age,['housing'],0.40412186379928317,0.39336917562724016,0.121,0,0,-0.084,0.121,0.084,0.733,0.875,0.0605,-0.042,0.404,0,0,0.607,0.404,0.607,1.0,0.0,0.404,0,0.575,0,0.404,0.393
3,job,['housing'],0.40412186379928317,0.45698924731182794,-0.127,0,0,0.042,0.127,0.042,1.432,1.081,-0.0635,0.021,0.404,0,0,0.543,0.404,0.543,1.0,0.0,0.404,0,0.575,0,0.404,0.457
3,education,['housing'],0.40412186379928317,0.3467741935483871,0.108,0,0,0.026,0.108,0.026,0.77,1.04,0.054,0.013,0.404,0,0,0.653,0.404,0.653,1.0,0.0,0.404,0,0.575,0,0.404,0.347
3,default,['housing'],0.40412186379928317,0.6102150537634409,0.263,0,0,-0.612,0.263,0.612,0.605,0.388,0.1315,-0.306,0.404,0,0,0.39,0.404,0.39,1.0,0.0,0.404,0,0.575,0,0.404,0.61
3,balance,['housing'],0.40412186379928317,0.4175627240143369,1.0,0,0,-0.08,1.0,0.08,0.0,0.873,0.5,-0.04,0.404,0,0,0.582,0.404,0.582,1.0,0.0,0.404,0,0.575,0,0.404,0.418
3,loan,['housing'],0.40412186379928317,0.4650537634408602,-0.281,0,0,0.146,0.281,0.146,3.036,1.368,-0.1405,0.073,0.404,0,0,0.535,0.404,0.535,1.0,0.0,0.404,0,0.575,0,0.404,0.465
3,duration,['housing'],0.40412186379928317,0.3396057347670251,1.0,0,0,-0.004,1.0,0.004,0.0,0.994,0.5,-0.002,0.404,0,0,0.66,0.404,0.66,1.0,0.0,0.404,0,0.575,0,0.404,0.34
3,campaign,['housing'],0.40412186379928317,0.3324372759856631,-0.423,0,0,0.068,0.423,0.068,0,1.114,-0.2115,0.034,0.404,0,0,0.668,0.404,0.668,1.0,0.0,0.404,0,0.575,0,0.404,0.332
3,age,['loan'],0.5125448028673835,0.32616487455197135,0.229,0,0,-0.005,0.229,0.005,0.64,0.992,0.1145,-0.0025,0.513,0,0,0.674,0.513,0.674,1.0,0.0,0.513,0,0.678,0,0.513,0.326
3,job,['loan'],0.5125448028673835,0.25448028673835127,-0.166,0,0,0.058,0.166,0.058,1.444,1.082,-0.083,0.029,0.513,0,0,0.746,0.513,0.746,1.0,0.0,0.513,0,0.678,0,0.513,0.254
3,education,['loan'],0.5125448028673835,0.3279569892473118,0.144,0,0,-0.006,0.144,0.006,0.759,0.991,0.072,-0.003,0.513,0,0,0.672,0.513,0.672,1.0,0.0,0.513,0,0.678,0,0.513,0.328
3,default,['loan'],0.5125448028673835,0.5161290322580645,-0.18,0,0,-0.183,0.18,0.183,1.539,0.725,-0.09,-0.0915,0.513,0,0,0.484,0.513,0.484,1.0,0.0,0.513,0,0.678,0,0.513,0.516
3,balance,['loan'],0.5125448028673835,0.33154121863799285,1.0,0,0,-0.038,1.0,0.038,0.0,0.945,0.5,-0.019,0.513,0,0,0.668,0.513,0.668,1.0,0.0,0.513,0,0.678,0,0.513,0.332
3,housing,['loan'],0.5125448028673835,0.22759856630824374,-0.292,0,0,0.318,0.292,0.318,2.001,1.596,-0.146,0.159,0.513,0,0,0.772,0.513,0.772,1.0,0.0,0.513,0,0.678,0,0.513,0.228
3,duration,['loan'],0.5125448028673835,0.21863799283154123,1.0,0,0,0.066,1.0,0.066,0.0,1.09,0.5,0.033,0.513,0,0,0.781,0.513,0.781,1.0,0.0,0.513,0,0.678,0,0.513,0.219
3,campaign,['loan'],0.5125448028673835,0.40412186379928317,-0.53,0,0,0.097,0.53,0.097,0,1.193,-0.265,0.0485,0.513,0,0,0.596,0.513,0.596,1.0,0.0,0.513,0,0.678,0,0.513,0.404
3,age,['education'],0.5232974910394266,0.253584229390681,0.047,0,0,0.176,0.047,0.176,0.896,1.285,0.0235,0.088,0.523,0,0,0.746,0.523,0.746,1.0,0.0,0.523,0,0.687,0,0.523,0.254
3,job,['education'],0.5232974910394266,0.278673835125448,-0.135,0,0,-0.207,0.135,0.207,1.33,0.757,-0.0675,-0.1035,0.523,0,0,0.721,0.523,0.721,1.0,0.0,0.523,0,0.687,0,0.523,0.279
3,default,['education'],0.5232974910394266,0.4489247311827957,-0.19,0,0,-0.116,0.19,0.116,1.571,0.826,-0.095,-0.058,0.523,0,0,0.551,0.523,0.551,1.0,0.0,0.523,0,0.687,0,0.523,0.449
3,balance,['education'],0.5232974910394266,0.1774193548387097,1.0,0,0,-0.03,1.0,0.03,0.0,0.964,0.5,-0.015,0.523,0,0,0.823,0.523,0.823,1.0,0.0,0.523,0,0.687,0,0.523,0.177
3,housing,['education'],0.5232974910394266,0.3575268817204301,-0.287,0,0,0.257,0.287,0.257,1.937,1.572,-0.1435,0.1285,0.523,0,0,0.642,0.523,0.642,1.0,0.0,0.523,0,0.687,0,0.523,0.358
3,loan,['education'],0.5232974910394266,0.42562724014336917,-0.297,0,0,0.206,0.297,0.206,2.232,1.542,-0.1485,0.103,0.523,0,0,0.574,0.523,0.574,1.0,0.0,0.523,0,0.687,0,0.523,0.426
3,duration,['education'],0.5232974910394266,0.20878136200716846,1.0,0,0,0.009,1.0,0.009,0.0,1.012,0.5,0.0045,0.523,0,0,0.791,0.523,0.791,1.0,0.0,0.523,0,0.687,0,0.523,0.209
3,campaign,['education'],0.5232974910394266,0.3503584229390681,-0.548,0,0,0.151,0.548,0.151,0,1.302,-0.274,0.0755,0.523,0,0,0.65,0.523,0.65,1.0,0.0,0.523,0,0.687,0,0.523,0.35
3,job,['age'],0.5385304659498208,0.33691756272401435,-0.15,0,0,-0.001,0.15,0.001,1.379,0.999,-0.075,-0.0005,0.539,0,0,0.663,0.539,0.663,1.0,0.0,0.539,0,0.7,0,0.539,0.337
3,education,['age'],0.5385304659498208,0.2482078853046595,0.134,0,0,0.188,0.134,0.188,0.783,1.293,0.067,0.094,0.539,0,0,0.752,0.539,0.752,1.0,0.0,0.539,0,0.7,0,0.539,0.248
3,default,['age'],0.5385304659498208,0.5582437275985663,-0.206,0,0,-0.56,0.206,0.56,1.617,0.44,-0.103,-0.28,0.539,0,0,0.442,0.539,0.442,1.0,0.0,0.539,0,0.7,0,0.539,0.558
3,balance,['age'],0.5385304659498208,0.29838709677419356,1.0,0,0,0.25,1.0,0.25,0.0,1.447,0.5,0.125,0.539,0,0,0.702,0.539,0.702,1.0,0.0,0.539,0,0.7,0,0.539,0.298
3,housing,['age'],0.5385304659498208,0.3154121863799283,-0.307,0,0,0.269,0.307,0.269,2.003,1.558,-0.1535,0.1345,0.539,0,0,0.685,0.539,0.685,1.0,0.0,0.539,0,0.7,0,0.539,0.315
3,loan,['age'],0.5385304659498208,0.4032258064516129,-0.332,0,0,0.229,0.332,0.229,2.48,1.605,-0.166,0.1145,0.539,0,0,0.597,0.539,0.597,1.0,0.0,0.539,0,0.7,0,0.539,0.403
3,duration,['age'],0.5385304659498208,0.23476702508960573,1.0,0,0,0.058,1.0,0.058,0.0,1.08,0.5,0.029,0.539,0,0,0.765,0.539,0.765,1.0,0.0,0.539,0,0.7,0,0.539,0.235
3,campaign,['age'],0.5385304659498208,0.36469534050179214,-0.556,0,0,0.137,0.556,0.137,0,1.273,-0.278,0.0685,0.539,0,0,0.635,0.539,0.635,1.0,0.0,0.539,0,0.7,0,0.539,0.365
3,age,['balance'],0.5385304659498208,0.2939068100358423,0.155,0,0,0.321,0.155,0.321,0.757,1.68,0.0775,0.1605,0.539,0,0,0.706,0.539,0.706,1.0,0.0,0.539,0,0.7,0,0.539,0.294
3,job,['balance'],0.5385304659498208,0.34408602150537637,-0.171,0,0,0.126,0.171,0.126,1.433,1.218,-0.0855,0.063,0.539,0,0,0.656,0.539,0.656,1.0,0.0,0.539,0,0.7,0,0.539,0.344
3,education,['balance'],0.5385304659498208,0.24283154121863798,0.141,0,0,-0.097,0.141,0.097,0.773,0.881,0.0705,-0.0485,0.539,0,0,0.757,0.539,0.757,1.0,0.0,0.539,0,0.7,0,0.539,0.243
3,default,['balance'],0.5385304659498208,0.5331541218637993,-0.206,0,0,-0.2,0.206,0.2,1.617,0.699,-0.103,-0.1,0.539,0,0,0.467,0.539,0.467,1.0,0.0,0.539,0,0.7,0,0.539,0.533
3,housing,['balance'],0.5385304659498208,0.33154121863799285,-0.312,0,0,0.296,0.312,0.296,2.031,1.664,-0.156,0.148,0.539,0,0,0.668,0.539,0.668,1.0,0.0,0.539,0,0.7,0,0.539,0.332
3,loan,['balance'],0.5385304659498208,0.3431899641577061,-0.35,0,0,0.384,0.35,0.384,2.691,2.309,-0.175,0.192,0.539,0,0,0.657,0.539,0.657,1.0,0.0,0.539,0,0.7,0,0.539,0.343
3,duration,['balance'],0.5385304659498208,0.25268817204301075,1.0,0,0,0.059,1.0,0.059,0.0,1.083,0.5,0.0295,0.539,0,0,0.747,0.539,0.747,1.0,0.0,0.539,0,0.7,0,0.539,0.253
