Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
0,internet,['activities'],0.7047619047619048,0.6476190476190476,-0.495,-0.066,0.347,-0.051,0.411,0.0,4.083,1.0,-0.07400000000000001,-0.058499999999999996,0.708,0.771,0.298,0.456,0.486,0.6,0.667,0.587,0.708,0.771,0.687,0.667,0.705,0.648
0,romantic,['activities'],0.7047619047619048,0.6666666666666666,0.174,0.125,-0.044,0.089,0.05,0.043,0.906,1.083,0.065,0.107,0.708,0.75,0.298,0.404,0.486,0.562,0.667,0.61,0.708,0.75,0.687,0.673,0.705,0.667
0,famrel,['activities'],0.7047619047619048,0.5619047619047619,-0.188,-0.051,-0.078,-0.013,0.065,0.025,1.15,1.042,-0.133,-0.032,0.708,0.708,0.298,0.561,0.486,0.629,0.667,0.515,0.708,0.708,0.687,0.596,0.705,0.562
0,freetime,['activities'],0.7047619047619048,0.6857142857142857,0.221,0.136,0.074,-0.045,0.084,0.106,0.844,0.841,0.1475,0.045500000000000006,0.708,0.812,0.298,0.421,0.486,0.6,0.667,0.619,0.708,0.812,0.687,0.702,0.705,0.686
0,goout,['activities'],0.7047619047619048,0.6761904761904762,-0.278,-0.056,0.03,-0.034,0.167,0.033,1.455,1.059,-0.12400000000000001,-0.045,0.708,0.792,0.298,0.421,0.486,0.59,0.667,0.613,0.708,0.792,0.687,0.691,0.705,0.676
0,Walc,['activities'],0.7047619047619048,0.6857142857142857,-0.5,-0.25,0.187,0.056,0.369,0.204,3.091,1.578,-0.1565,-0.097,0.708,0.729,0.298,0.351,0.486,0.524,0.667,0.636,0.708,0.729,0.687,0.679,0.705,0.686
0,health,['activities'],0.7047619047619048,0.6952380952380952,0.226,0.11,-0.106,0.065,0.2,0.056,0.667,0.911,0.060000000000000005,0.0875,0.708,0.812,0.298,0.404,0.486,0.59,0.667,0.629,0.708,0.812,0.687,0.709,0.705,0.695
0,absences,['activities'],0.7047619047619048,0.6666666666666666,-0.724,0.239,0.357,0.199,0.544,0.2,0,1.5,-0.1835,0.219,0.708,0.771,0.298,0.421,0.486,0.581,0.667,0.607,0.708,0.771,0.687,0.679,0.705,0.667
0,sex,['absences'],0.6857142857142857,0.6857142857142857,0.073,0.126,-0.222,-0.259,0.142,0.185,0.747,0.71,-0.07450000000000001,-0.0665,0.688,0.75,0.316,0.368,0.486,0.543,0.647,0.632,0.688,0.75,0.667,0.686,0.686,0.686
0,age,['absences'],0.6857142857142857,0.6666666666666666,-0.792,-0.702,0.333,0.377,0.526,0.53,0,0,-0.2295,-0.16249999999999998,0.688,0.688,0.316,0.351,0.486,0.505,0.647,0.623,0.688,0.688,0.667,0.654,0.686,0.667
0,Pstatus,['absences'],0.6857142857142857,0.638095238095238,-0.162,-0.068,-0.02,0.216,0.022,0.078,1.048,1.13,-0.091,0.074,0.688,0.833,0.316,0.526,0.486,0.667,0.647,0.571,0.688,0.833,0.667,0.678,0.686,0.638
0,Medu,['absences'],0.6857142857142857,0.6,-0.436,-0.103,0.238,0.081,0.384,0.14,2.755,1.263,-0.099,-0.010999999999999996,0.688,0.75,0.316,0.526,0.486,0.629,0.647,0.545,0.688,0.75,0.667,0.631,0.686,0.6
0,Fjob,['absences'],0.6857142857142857,0.6666666666666666,-0.063,-0.101,0.137,0.291,0.086,0.186,1.2,1.406,0.037000000000000005,0.09499999999999999,0.688,0.771,0.316,0.421,0.486,0.581,0.647,0.607,0.688,0.771,0.667,0.679,0.686,0.667
0,reason,['absences'],0.6857142857142857,0.6857142857142857,0.302,0.201,-0.152,0.065,0.241,0.08,0.616,0.873,0.075,0.133,0.688,0.792,0.316,0.404,0.486,0.581,0.647,0.623,0.688,0.792,0.667,0.697,0.686,0.686
0,guardian,['absences'],0.6857142857142857,0.6,-0.702,0.191,0.321,0.589,0.495,0.189,0,1.379,-0.19049999999999997,0.39,0.688,0.812,0.316,0.579,0.486,0.686,0.647,0.542,0.688,0.812,0.667,0.65,0.686,0.6
0,traveltime,['absences'],0.6857142857142857,0.6952380952380952,-0.321,-0.098,0.316,0.298,0.09,0.13,1.225,0.783,-0.0025000000000000022,0.09999999999999999,0.688,0.688,0.316,0.298,0.486,0.476,0.647,0.66,0.688,0.688,0.667,0.674,0.686,0.695
0,studytime,['absences'],0.6857142857142857,0.6095238095238096,0.038,-0.008,-0.345,-0.068,0.235,0.066,0.648,0.906,-0.1535,-0.038000000000000006,0.688,0.792,0.316,0.544,0.486,0.657,0.647,0.551,0.688,0.792,0.667,0.65,0.686,0.61
0,schoolsup,['absences'],0.6857142857142857,0.5714285714285714,-0.825,-0.875,0.529,0.212,0.689,0.448,0,2.388,-0.14799999999999996,-0.3315,0.688,0.729,0.316,0.561,0.486,0.638,0.647,0.522,0.688,0.729,0.667,0.608,0.686,0.571
0,famsup,['absences'],0.6857142857142857,0.7142857142857143,0.142,0.111,-0.295,-0.224,0.203,0.143,0.684,0.79,-0.0765,-0.0565,0.688,0.812,0.316,0.368,0.486,0.571,0.647,0.65,0.688,0.812,0.667,0.722,0.686,0.714
0,paid,['absences'],0.6857142857142857,0.6666666666666666,-0.477,-0.795,0.197,0.114,0.339,0.403,2.867,3.218,-0.13999999999999999,-0.3405,0.688,0.729,0.316,0.386,0.486,0.543,0.647,0.614,0.688,0.729,0.667,0.667,0.686,0.667
0,activities,['absences'],0.6857142857142857,0.7047619047619048,0.033,-0.211,0.011,0.084,0.052,0.088,0.898,1.162,0.022,-0.0635,0.688,0.812,0.316,0.386,0.486,0.581,0.647,0.639,0.688,0.812,0.667,0.715,0.686,0.705
0,nursery,['absences'],0.6857142857142857,0.638095238095238,-0.022,-0.044,0.091,-0.023,0.207,0.096,1.657,1.203,0.0345,-0.0335,0.688,0.708,0.316,0.421,0.486,0.552,0.647,0.586,0.688,0.708,0.667,0.641,0.686,0.638
0,higher,['absences'],0.6857142857142857,0.6190476190476191,-0.688,-0.688,0.321,0.446,0.49,0.558,0,0,-0.18349999999999997,-0.12099999999999997,0.688,0.688,0.316,0.439,0.486,0.552,0.647,0.569,0.688,0.688,0.667,0.623,0.686,0.619
0,internet,['absences'],0.6857142857142857,0.6476190476190476,-0.47,-0.115,0.367,-0.156,0.411,0.033,4.083,0.95,-0.05149999999999999,-0.1355,0.688,0.812,0.316,0.491,0.486,0.638,0.647,0.582,0.688,0.812,0.667,0.678,0.686,0.648
0,romantic,['absences'],0.6857142857142857,0.6761904761904762,0.031,0.101,-0.022,0.089,0.015,0.055,1.031,1.105,0.0045000000000000005,0.095,0.688,0.771,0.316,0.404,0.486,0.571,0.647,0.617,0.688,0.771,0.667,0.685,0.686,0.676
0,famrel,['absences'],0.6857142857142857,0.6,-0.162,0.308,-0.15,-0.06,0.01,0.142,1.02,0.808,-0.156,0.124,0.688,0.75,0.316,0.526,0.486,0.629,0.647,0.545,0.688,0.75,0.667,0.631,0.686,0.6
0,freetime,['absences'],0.6857142857142857,0.6476190476190476,0.169,0.205,0.024,-0.068,0.084,0.147,0.844,0.788,0.0965,0.06849999999999999,0.688,0.771,0.316,0.456,0.486,0.6,0.647,0.587,0.688,0.771,0.667,0.667,0.686,0.648
0,goout,['absences'],0.6857142857142857,0.6476190476190476,-0.25,-0.083,0.056,-0.034,0.167,0.04,1.455,1.075,-0.097,-0.0585,0.688,0.729,0.316,0.421,0.486,0.562,0.647,0.593,0.688,0.729,0.667,0.654,0.686,0.648
0,Walc,['absences'],0.6857142857142857,0.6476190476190476,-0.477,-0.25,0.21,0.147,0.369,0.249,3.091,1.706,-0.1335,-0.051500000000000004,0.688,0.729,0.316,0.421,0.486,0.562,0.647,0.593,0.688,0.729,0.667,0.654,0.686,0.648
0,health,['absences'],0.6857142857142857,0.7047619047619048,0.183,0.15,-0.152,0.008,0.2,0.106,0.667,0.83,0.0155,0.079,0.688,0.792,0.316,0.368,0.486,0.562,0.647,0.644,0.688,0.792,0.667,0.71,0.686,0.705
0,age,['sex'],0.7047619047619048,0.6666666666666666,-0.833,-0.702,0.333,0.377,0.544,0.53,0,0,-0.24999999999999997,-0.16249999999999998,0.708,0.688,0.298,0.351,0.486,0.505,0.667,0.623,0.708,0.688,0.687,0.654,0.705,0.667
0,Pstatus,['sex'],0.7047619047619048,0.6476190476190476,-0.051,0.12,-0.039,0.157,0.056,0.056,0.896,0.917,-0.045,0.1385,0.708,0.792,0.298,0.474,0.486,0.619,0.667,0.585,0.708,0.792,0.687,0.673,0.705,0.648
0,Medu,['sex'],0.7047619047619048,0.5523809523809524,-0.325,-0.077,0.208,-0.02,0.339,0.046,2.356,1.074,-0.05850000000000001,-0.0485,0.708,0.729,0.298,0.596,0.486,0.657,0.667,0.507,0.708,0.729,0.687,0.598,0.705,0.552
0,Fjob,['sex'],0.7047619047619048,0.6571428571428571,-0.095,-0.192,0.111,0.316,0.086,0.243,1.2,1.567,0.008,0.062,0.708,0.771,0.298,0.439,0.486,0.59,0.667,0.597,0.708,0.771,0.687,0.673,0.705,0.657
0,reason,['sex'],0.7047619047619048,0.638095238095238,0.265,0.228,-0.181,0.048,0.241,0.096,0.616,0.848,0.04200000000000001,0.138,0.708,0.729,0.298,0.439,0.486,0.571,0.667,0.583,0.708,0.729,0.687,0.648,0.705,0.638
0,guardian,['sex'],0.7047619047619048,0.6190476190476191,0.298,-0.809,0.304,0.536,0.015,0.66,0.971,0,0.301,-0.1365,0.708,0.792,0.298,0.526,0.486,0.648,0.667,0.559,0.708,0.792,0.687,0.655,0.705,0.619
0,traveltime,['sex'],0.7047619047619048,0.5904761904761905,-0.344,-0.158,0.298,0.368,0.09,0.05,1.225,1.125,-0.022999999999999993,0.105,0.708,0.542,0.298,0.368,0.486,0.448,0.667,0.553,0.708,0.542,0.687,0.547,0.705,0.59
0,studytime,['sex'],0.7047619047619048,0.6571428571428571,0.109,-0.109,-0.366,-0.053,0.289,0.02,0.593,0.968,-0.1285,-0.081,0.708,0.792,0.298,0.456,0.486,0.61,0.667,0.594,0.708,0.792,0.687,0.679,0.705,0.657
0,schoolsup,['sex'],0.7047619047619048,0.638095238095238,-0.85,-0.925,0.5,0.503,0.689,0.682,0,6.284,-0.175,-0.21100000000000002,0.708,0.771,0.298,0.474,0.486,0.61,0.667,0.578,0.708,0.771,0.687,0.661,0.705,0.638
0,famsup,['sex'],0.7047619047619048,0.6857142857142857,0.116,0.289,-0.319,-0.2,0.203,0.208,0.684,0.712,-0.1015,0.044499999999999984,0.708,0.771,0.298,0.386,0.486,0.562,0.667,0.627,0.708,0.771,0.687,0.692,0.705,0.686
0,paid,['sex'],0.7047619047619048,0.6761904761904762,-0.5,-0.523,0.177,0.094,0.339,0.291,2.867,2.067,-0.1615,-0.21450000000000002,0.708,0.729,0.298,0.368,0.486,0.533,0.667,0.625,0.708,0.729,0.687,0.673,0.705,0.676
0,activities,['sex'],0.7047619047619048,0.6952380952380952,-0.022,-0.211,-0.025,0.119,0.052,0.11,0.898,1.202,-0.0235,-0.046,0.708,0.812,0.298,0.404,0.486,0.59,0.667,0.629,0.708,0.812,0.687,0.709,0.705,0.695
0,nursery,['sex'],0.7047619047619048,0.6285714285714286,-0.044,-0.044,0.067,-0.172,0.207,0.021,1.657,0.964,0.011500000000000003,-0.10799999999999998,0.708,0.708,0.298,0.439,0.486,0.562,0.667,0.576,0.708,0.708,0.687,0.635,0.705,0.629
0,higher,['sex'],0.7047619047619048,0.5619047619047619,-0.708,-0.625,0.304,0.5,0.49,0.558,0,0,-0.20199999999999999,-0.0625,0.708,0.625,0.298,0.491,0.486,0.552,0.667,0.517,0.708,0.625,0.687,0.566,0.705,0.562
0,internet,['sex'],0.7047619047619048,0.6857142857142857,-0.495,0.052,0.347,0.054,0.411,0.0,4.083,1.0,-0.07400000000000001,0.053,0.708,0.812,0.298,0.421,0.486,0.6,0.667,0.619,0.708,0.812,0.687,0.702,0.705,0.686
0,romantic,['sex'],0.7047619047619048,0.6952380952380952,0.174,0.101,-0.044,0.044,0.05,0.032,0.906,1.06,0.065,0.07250000000000001,0.708,0.771,0.298,0.368,0.486,0.552,0.667,0.638,0.708,0.771,0.687,0.698,0.705,0.695
0,famrel,['sex'],0.7047619047619048,0.5714285714285714,-0.188,0.06,-0.078,-0.013,0.065,0.018,1.15,0.972,-0.133,0.0235,0.708,0.729,0.298,0.561,0.486,0.638,0.667,0.522,0.708,0.729,0.687,0.608,0.705,0.571
0,freetime,['sex'],0.7047619047619048,0.6857142857142857,0.221,0.152,0.074,0.028,0.084,0.075,0.844,0.874,0.1475,0.09,0.708,0.75,0.298,0.368,0.486,0.543,0.667,0.632,0.708,0.75,0.687,0.686,0.705,0.686
0,goout,['sex'],0.7047619047619048,0.6761904761904762,-0.278,-0.083,0.03,0.073,0.167,0.107,1.455,1.2,-0.12400000000000001,-0.0050000000000000044,0.708,0.812,0.298,0.439,0.486,0.61,0.667,0.609,0.708,0.812,0.687,0.696,0.705,0.676
0,Walc,['sex'],0.7047619047619048,0.6571428571428571,-0.5,-0.227,0.187,0.201,0.369,0.285,3.091,1.97,-0.1565,-0.012999999999999998,0.708,0.708,0.298,0.386,0.486,0.533,0.667,0.607,0.708,0.708,0.687,0.654,0.705,0.657
0,health,['sex'],0.7047619047619048,0.6666666666666666,0.226,0.23,-0.106,0.065,0.2,0.106,0.667,0.83,0.060000000000000005,0.14750000000000002,0.708,0.75,0.298,0.404,0.486,0.562,0.667,0.61,0.708,0.75,0.687,0.673,0.705,0.667
0,absences,['sex'],0.7047619047619048,0.638095238095238,-0.724,0.37,0.357,-0.008,0.544,0.005,0,0.989,-0.1835,0.181,0.708,0.646,0.298,0.368,0.486,0.495,0.667,0.596,0.708,0.646,0.687,0.62,0.705,0.638
1,sex,None,0.7142857142857143,0.6761904761904762,0.13,0.257,0.15,0.025,0.109,0.009,1.442,0.983,0.14,0.14100000000000001,0.512,0.732,0.156,0.359,0.295,0.505,0.677,0.566,0.512,0.732,0.583,0.638,0.714,0.676
1,age,None,0.7142857142857143,0.5523809523809524,-0.75,-0.463,0.217,0.278,0.4,0.296,0,3.071,-0.2665,-0.0925,0.512,0.463,0.156,0.391,0.295,0.419,0.677,0.432,0.512,0.463,0.583,0.447,0.714,0.552
1,Pstatus,None,0.7142857142857143,0.6666666666666666,0.167,-0.298,-0.077,0.216,0.043,0.285,0.871,2.71,0.045000000000000005,-0.040999999999999995,0.512,0.61,0.156,0.297,0.295,0.419,0.677,0.568,0.512,0.61,0.583,0.588,0.714,0.667
1,Medu,None,0.7142857142857143,0.6857142857142857,-0.492,-0.113,0.255,0.119,0.406,0.201,5.3,1.444,-0.1185,0.0029999999999999957,0.512,0.805,0.156,0.391,0.295,0.552,0.677,0.569,0.512,0.805,0.583,0.667,0.714,0.686
1,Fjob,None,0.7142857142857143,0.6857142857142857,0.176,0.027,-0.006,0.145,0.091,0.058,0.74,1.132,0.08499999999999999,0.086,0.512,0.707,0.156,0.328,0.295,0.476,0.677,0.58,0.512,0.707,0.583,0.637,0.714,0.686
1,reason,None,0.7142857142857143,0.6666666666666666,-0.074,0.162,-0.19,-0.071,0.119,0.159,0.691,0.724,-0.132,0.045500000000000006,0.512,0.659,0.156,0.328,0.295,0.457,0.677,0.562,0.512,0.659,0.583,0.607,0.714,0.667
1,guardian,None,0.7142857142857143,0.5904761904761905,-0.525,-0.525,0.167,0.383,0.31,0.44,0,0,-0.179,-0.07100000000000001,0.512,0.512,0.156,0.359,0.295,0.419,0.677,0.477,0.512,0.512,0.583,0.494,0.714,0.59
1,traveltime,None,0.7142857142857143,0.7047619047619048,-0.538,0.308,0.192,-0.045,0.341,0.033,0,1.077,-0.17300000000000001,0.1315,0.512,0.707,0.156,0.297,0.295,0.457,0.677,0.604,0.512,0.707,0.583,0.651,0.714,0.705
1,studytime,None,0.7142857142857143,0.6666666666666666,0.295,0.208,-0.466,-0.078,0.433,0.2,0.35,0.7,-0.08550000000000002,0.065,0.512,0.707,0.156,0.359,0.295,0.495,0.677,0.558,0.512,0.707,0.583,0.624,0.714,0.667
1,schoolsup,None,0.7142857142857143,0.6571428571428571,-0.525,-0.675,-0.335,-0.117,0.116,0.074,0.711,1.184,-0.43000000000000005,-0.396,0.512,0.659,0.156,0.344,0.295,0.467,0.677,0.551,0.512,0.659,0.583,0.6,0.714,0.657
1,famsup,None,0.7142857142857143,0.6761904761904762,0.244,0.079,0.01,0.239,0.032,0.169,0.898,1.45,0.127,0.159,0.512,0.683,0.156,0.328,0.295,0.467,0.677,0.571,0.512,0.683,0.583,0.622,0.714,0.676
1,paid,None,0.7142857142857143,0.6476190476190476,-0.538,0.359,0.164,0.027,0.31,0.13,0,0.783,-0.187,0.193,0.512,0.659,0.156,0.359,0.295,0.476,0.677,0.54,0.512,0.659,0.583,0.594,0.714,0.648
1,activities,None,0.7142857142857143,0.6761904761904762,-0.09,0.095,-0.01,-0.05,0.034,0.121,0.891,0.749,-0.049999999999999996,0.0225,0.512,0.634,0.156,0.297,0.295,0.429,0.677,0.578,0.512,0.634,0.583,0.605,0.714,0.676
1,nursery,None,0.7142857142857143,0.6,-0.481,-0.383,0.09,0.147,0.241,0.238,3.412,1.681,-0.1955,-0.11800000000000001,0.512,0.683,0.156,0.453,0.295,0.543,0.677,0.491,0.512,0.683,0.583,0.571,0.714,0.6
1,higher,None,0.7142857142857143,0.6,-0.512,-0.561,0.189,0.343,0.33,0.398,0,5.383,-0.1615,-0.10900000000000001,0.512,0.561,0.156,0.375,0.295,0.448,0.677,0.489,0.512,0.561,0.583,0.523,0.714,0.6
1,internet,None,0.7142857142857143,0.6190476190476191,-0.291,0.101,0.147,0.204,0.267,0.201,4.067,1.578,-0.072,0.1525,0.512,0.659,0.156,0.406,0.295,0.505,0.677,0.509,0.512,0.659,0.583,0.574,0.714,0.619
1,romantic,None,0.7142857142857143,0.6761904761904762,-0.418,0.07,0.142,-0.009,0.244,0.039,2.571,0.92,-0.138,0.030500000000000003,0.512,0.683,0.156,0.328,0.295,0.467,0.677,0.571,0.512,0.683,0.583,0.622,0.714,0.676
1,famrel,None,0.7142857142857143,0.6190476190476191,-0.016,-0.145,0.1,-0.052,0.11,0.042,1.503,1.096,0.042,-0.09849999999999999,0.512,0.61,0.156,0.375,0.295,0.467,0.677,0.51,0.512,0.61,0.583,0.556,0.714,0.619
1,freetime,None,0.7142857142857143,0.6761904761904762,0.307,0.193,0.206,0.284,0.044,0.134,1.165,1.367,0.2565,0.2385,0.512,0.659,0.156,0.312,0.295,0.448,0.677,0.574,0.512,0.659,0.583,0.614,0.714,0.676
1,goout,None,0.7142857142857143,0.6190476190476191,-0.148,-0.177,0.178,0.195,0.244,0.237,2.669,1.693,0.015,0.009000000000000008,0.512,0.634,0.156,0.391,0.295,0.486,0.677,0.51,0.512,0.634,0.583,0.565,0.714,0.619
1,Walc,None,0.7142857142857143,0.6666666666666666,-0.291,0.02,0.176,0.042,0.298,0.144,5.019,1.353,-0.057499999999999996,0.031,0.512,0.732,0.156,0.375,0.295,0.514,0.677,0.556,0.512,0.732,0.583,0.632,0.714,0.667
1,health,None,0.7142857142857143,0.6666666666666666,-0.02,0.19,-0.137,0.053,0.076,0.042,0.778,0.91,-0.0785,0.1215,0.512,0.634,0.156,0.312,0.295,0.438,0.677,0.565,0.512,0.634,0.583,0.598,0.714,0.667
1,absences,None,0.7142857142857143,0.6285714285714286,-0.476,-0.269,0.219,0.089,0.321,0.189,0,1.474,-0.1285,-0.09000000000000001,0.512,0.756,0.156,0.453,0.295,0.571,0.677,0.517,0.512,0.756,0.583,0.614,0.714,0.629
1,sex,['Medu'],0.6857142857142857,0.6666666666666666,0.172,0.115,0.3,0.242,0.168,0.169,1.736,1.37,0.236,0.1785,0.488,0.756,0.188,0.391,0.305,0.533,0.625,0.554,0.488,0.756,0.548,0.639,0.686,0.667
1,age,['Medu'],0.6857142857142857,0.5619047619047619,-0.5,-0.463,0.261,0.421,0.343,0.439,0,0,-0.1195,-0.02100000000000002,0.488,0.463,0.188,0.375,0.305,0.41,0.625,0.442,0.488,0.463,0.548,0.452,0.686,0.562
1,Pstatus,['Medu'],0.6857142857142857,0.6476190476190476,-0.167,-0.298,0.089,-0.006,0.156,0.118,1.935,1.355,-0.03900000000000001,-0.152,0.488,0.61,0.188,0.328,0.305,0.438,0.625,0.543,0.488,0.61,0.548,0.575,0.686,0.648
1,Fjob,['Medu'],0.6857142857142857,0.7142857142857143,0.22,0.051,-0.086,0.17,0.153,0.06,0.612,1.123,0.067,0.1105,0.488,0.805,0.188,0.344,0.305,0.524,0.625,0.6,0.488,0.805,0.548,0.688,0.686,0.714
1,reason,['Medu'],0.6857142857142857,0.638095238095238,0.074,0.055,-0.054,-0.243,0.106,0.199,0.724,0.713,0.009999999999999998,-0.094,0.488,0.732,0.188,0.422,0.305,0.543,0.625,0.526,0.488,0.732,0.548,0.612,0.686,0.638
1,guardian,['Medu'],0.6857142857142857,0.5523809523809524,-0.5,-0.5,0.2,0.433,0.32,0.46,0,0,-0.15,-0.0335,0.488,0.488,0.188,0.406,0.305,0.438,0.625,0.435,0.488,0.488,0.548,0.46,0.686,0.552
1,traveltime,['Medu'],0.6857142857142857,0.6857142857142857,-0.513,0.359,0.231,0.16,0.352,0.176,0,1.615,-0.14100000000000001,0.2595,0.488,0.659,0.188,0.297,0.305,0.438,0.625,0.587,0.488,0.659,0.548,0.621,0.686,0.686
1,studytime,['Medu'],0.6857142857142857,0.7047619047619048,0.17,0.087,-0.271,0.243,0.267,0.0,0.5,1.0,-0.0505,0.16499999999999998,0.488,0.805,0.188,0.359,0.305,0.533,0.625,0.589,0.488,0.805,0.548,0.68,0.686,0.705
1,schoolsup,['Medu'],0.6857142857142857,0.6761904761904762,-0.5,-0.775,-0.17,0.178,0.005,0.358,1.018,2.789,-0.335,-0.2985,0.488,0.756,0.188,0.375,0.305,0.524,0.625,0.564,0.488,0.756,0.548,0.646,0.686,0.676
1,famsup,['Medu'],0.6857142857142857,0.7333333333333333,0.072,-0.074,0.012,0.175,0.024,0.204,1.083,1.544,0.041999999999999996,0.050499999999999996,0.488,0.78,0.188,0.297,0.305,0.486,0.625,0.627,0.488,0.78,0.548,0.695,0.686,0.733
1,paid,['Medu'],0.6857142857142857,0.7047619047619048,-0.513,0.231,0.197,0.011,0.32,0.09,0,0.85,-0.158,0.12100000000000001,0.488,0.78,0.188,0.344,0.305,0.514,0.625,0.593,0.488,0.78,0.548,0.674,0.686,0.705
1,activities,['Medu'],0.6857142857142857,0.7142857142857143,-0.019,0.063,0.051,0.043,0.012,0.07,0.96,0.864,0.016,0.053,0.488,0.756,0.188,0.312,0.305,0.486,0.625,0.608,0.488,0.756,0.548,0.674,0.686,0.714
1,nursery,['Medu'],0.6857142857142857,0.6,-0.295,-0.045,0.231,0.135,0.253,0.097,3.529,1.277,-0.03199999999999999,0.045000000000000005,0.488,0.537,0.188,0.359,0.305,0.429,0.625,0.489,0.488,0.537,0.548,0.512,0.686,0.6
1,higher,['Medu'],0.6857142857142857,0.5619047619047619,-0.488,-0.561,0.226,0.528,0.34,0.543,0,0,-0.131,-0.016500000000000015,0.488,0.561,0.188,0.438,0.305,0.486,0.625,0.451,0.488,0.561,0.548,0.5,0.686,0.562
1,internet,['Medu'],0.6857142857142857,0.6476190476190476,-0.264,0.047,0.267,-0.043,0.335,0.046,8.695,1.096,0.0015000000000000013,0.0020000000000000018,0.488,0.707,0.188,0.391,0.305,0.514,0.625,0.537,0.488,0.707,0.548,0.61,0.686,0.648
1,romantic,['Medu'],0.6857142857142857,0.6857142857142857,-0.275,0.28,0.068,0.082,0.144,0.067,1.65,0.875,-0.10350000000000001,0.18100000000000002,0.488,0.732,0.188,0.344,0.305,0.495,0.625,0.577,0.488,0.732,0.548,0.645,0.686,0.686
1,famrel,['Medu'],0.6857142857142857,0.638095238095238,-0.248,-0.374,0.078,-0.028,0.169,0.142,1.9,1.349,-0.08499999999999999,-0.201,0.488,0.683,0.188,0.391,0.305,0.505,0.625,0.528,0.488,0.683,0.548,0.596,0.686,0.638
1,freetime,['Medu'],0.6857142857142857,0.7047619047619048,0.235,0.045,0.068,0.247,0.02,0.172,0.936,1.441,0.1515,0.146,0.488,0.756,0.188,0.328,0.305,0.495,0.625,0.596,0.488,0.756,0.548,0.667,0.686,0.705
1,goout,['Medu'],0.6857142857142857,0.6571428571428571,0.016,-0.11,0.239,0.134,0.22,0.197,2.288,1.538,0.1275,0.012000000000000004,0.488,0.683,0.188,0.359,0.305,0.486,0.625,0.549,0.488,0.683,0.548,0.609,0.686,0.657
1,Walc,['Medu'],0.6857142857142857,0.6761904761904762,-0.541,0.02,0.293,0.018,0.41,0.131,0,1.322,-0.12400000000000003,0.019,0.488,0.732,0.188,0.359,0.305,0.505,0.625,0.566,0.488,0.732,0.548,0.638,0.686,0.676
1,health,['Medu'],0.6857142857142857,0.6761904761904762,0.02,0.07,-0.217,-0.092,0.14,0.083,0.641,0.844,-0.0985,-0.010999999999999996,0.488,0.707,0.188,0.344,0.305,0.486,0.625,0.569,0.488,0.707,0.548,0.631,0.686,0.676
1,absences,['Medu'],0.6857142857142857,0.6190476190476191,-0.524,0.231,0.344,-0.018,0.415,0.0,0,1.0,-0.09000000000000002,0.10650000000000001,0.488,0.78,0.188,0.484,0.305,0.6,0.625,0.508,0.488,0.78,0.548,0.615,0.686,0.619
1,sex,['Pstatus'],0.7142857142857143,0.6761904761904762,0.172,0.341,0.042,0.075,0.029,0.015,1.108,0.968,0.107,0.20800000000000002,0.488,0.683,0.141,0.328,0.276,0.467,0.69,0.571,0.488,0.683,0.572,0.622,0.714,0.676
1,age,['Pstatus'],0.7142857142857143,0.6095238095238096,-0.75,-0.488,0.13,0.351,0.343,0.408,0,0,-0.31,-0.0685,0.488,0.488,0.141,0.312,0.276,0.381,0.69,0.5,0.488,0.488,0.572,0.494,0.714,0.61
1,Medu,['Pstatus'],0.7142857142857143,0.6095238095238096,-0.454,-0.141,0.217,0.156,0.367,0.202,4.892,1.411,-0.11850000000000001,0.007500000000000007,0.488,0.756,0.141,0.484,0.276,0.59,0.69,0.5,0.488,0.756,0.572,0.602,0.714,0.61
1,Fjob,['Pstatus'],0.7142857142857143,0.6571428571428571,0.22,0.014,-0.032,0.17,0.123,0.081,0.647,1.194,0.094,0.09200000000000001,0.488,0.659,0.141,0.344,0.276,0.467,0.69,0.551,0.488,0.659,0.572,0.6,0.714,0.657
1,reason,['Pstatus'],0.7142857142857143,0.6952380952380952,-0.038,0.126,-0.113,-0.11,0.093,0.172,0.731,0.702,-0.0755,0.008,0.488,0.683,0.141,0.297,0.276,0.448,0.69,0.596,0.488,0.683,0.572,0.637,0.714,0.695
1,guardian,['Pstatus'],0.7142857142857143,0.5714285714285714,-0.5,-0.55,0.15,0.433,0.29,0.48,0,0,-0.175,-0.058500000000000024,0.488,0.537,0.141,0.406,0.276,0.457,0.69,0.458,0.488,0.537,0.572,0.494,0.714,0.571
1,traveltime,['Pstatus'],0.7142857142857143,0.6571428571428571,-0.513,0.462,0.173,0.038,0.319,0.038,0,1.108,-0.17,0.25,0.488,0.561,0.141,0.281,0.276,0.39,0.69,0.561,0.488,0.561,0.572,0.561,0.714,0.657
1,studytime,['Pstatus'],0.7142857142857143,0.6761904761904762,0.326,0.178,-0.323,0.083,0.378,0.111,0.37,0.815,0.0015000000000000013,0.1305,0.488,0.732,0.141,0.359,0.276,0.505,0.69,0.566,0.488,0.732,0.572,0.638,0.714,0.676
