Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
9,health,['activities'],0.6346153846153846,0.625,0.345,0.237,-0.07,-0.123,0.162,0.172,0.547,0.687,0.13749999999999998,0.056999999999999995,0.378,0.622,0.224,0.373,0.279,0.462,0.483,0.479,0.378,0.622,0.424,0.541,0.635,0.625
9,absences,['activities'],0.6346153846153846,0.6634615384615384,-0.529,0.22,0.364,-0.402,0.42,0.359,0,0.538,-0.08250000000000002,-0.09100000000000001,0.378,0.703,0.224,0.358,0.279,0.481,0.483,0.52,0.378,0.703,0.424,0.598,0.635,0.663
9,sex,['absences'],0.6346153846153846,0.6730769230769231,-0.357,-0.227,0.129,0.114,0.213,0.168,3.023,1.799,-0.11399999999999999,-0.0565,0.324,0.486,0.194,0.224,0.24,0.317,0.48,0.545,0.324,0.486,0.387,0.514,0.635,0.673
9,age,['absences'],0.6346153846153846,0.7307692307692307,-0.467,-0.129,0.148,0.215,0.235,0.11,3.234,1.44,-0.15950000000000003,0.043,0.324,0.622,0.194,0.209,0.24,0.356,0.48,0.622,0.324,0.622,0.387,0.622,0.635,0.731
9,Pstatus,['absences'],0.6346153846153846,0.7019230769230769,-0.364,-0.106,-0.223,-0.174,0.02,0.087,1.089,0.805,-0.2935,-0.13999999999999999,0.324,0.595,0.194,0.239,0.24,0.365,0.48,0.579,0.324,0.595,0.387,0.587,0.635,0.702
9,Medu,['absences'],0.6346153846153846,0.6153846153846154,-0.224,0.181,0.011,-0.166,0.102,0.077,1.558,0.838,-0.1065,0.007499999999999993,0.324,0.568,0.194,0.358,0.24,0.433,0.48,0.467,0.324,0.568,0.387,0.513,0.635,0.615
9,Fjob,['absences'],0.6346153846153846,0.6442307692307693,0.053,0.22,0.015,0.042,0.006,0.043,0.976,0.911,0.034,0.131,0.324,0.649,0.194,0.358,0.24,0.462,0.48,0.5,0.324,0.649,0.387,0.565,0.635,0.644
9,reason,['absences'],0.6346153846153846,0.6057692307692307,0.283,0.335,0.189,0.116,0.014,0.09,0.944,0.84,0.236,0.2255,0.324,0.649,0.194,0.418,0.24,0.5,0.48,0.462,0.324,0.649,0.387,0.54,0.635,0.606
9,guardian,['absences'],0.6346153846153846,0.5961538461538461,-0.387,-0.511,0.091,0.365,0.19,0.425,3.085,4.114,-0.14800000000000002,-0.07300000000000001,0.324,0.595,0.194,0.403,0.24,0.471,0.48,0.449,0.324,0.595,0.387,0.512,0.635,0.596
9,traveltime,['absences'],0.6346153846153846,0.5961538461538461,-0.343,-0.6,0.224,-0.065,0.269,0.099,0,1.272,-0.05950000000000001,-0.3325,0.324,0.568,0.194,0.388,0.24,0.452,0.48,0.447,0.324,0.568,0.387,0.5,0.635,0.596
9,studytime,['absences'],0.6346153846153846,0.5961538461538461,0.351,0.354,-0.179,-0.226,0.27,0.302,0.353,0.505,0.086,0.06399999999999999,0.324,0.514,0.194,0.358,0.24,0.413,0.48,0.442,0.324,0.514,0.387,0.475,0.635,0.596
9,schoolsup,['absences'],0.6346153846153846,0.6346153846153846,-0.324,-0.595,0.197,0.348,0.243,0.437,0,0,-0.0635,-0.1235,0.324,0.595,0.194,0.343,0.24,0.433,0.48,0.489,0.324,0.595,0.387,0.537,0.635,0.635
9,famsup,['absences'],0.6346153846153846,0.6057692307692307,-0.056,-0.003,-0.119,0.117,0.057,0.077,0.791,1.169,-0.0875,0.057,0.324,0.649,0.194,0.418,0.24,0.5,0.48,0.462,0.324,0.649,0.387,0.54,0.635,0.606
9,paid,['absences'],0.6346153846153846,0.5961538461538461,0.126,0.202,0.231,-0.222,0.098,0.223,1.524,0.675,0.1785,-0.009999999999999995,0.324,0.73,0.194,0.478,0.24,0.567,0.48,0.458,0.324,0.73,0.387,0.563,0.635,0.596
9,activities,['absences'],0.6346153846153846,0.5865384615384616,-0.17,-0.104,-0.132,0.053,0.016,0.103,0.938,1.217,-0.15100000000000002,-0.0255,0.324,0.676,0.194,0.463,0.24,0.538,0.48,0.446,0.324,0.676,0.387,0.537,0.635,0.587
9,nursery,['absences'],0.6346153846153846,0.5865384615384616,-0.282,-0.306,0.091,0.197,0.158,0.235,2.321,1.653,-0.09549999999999999,-0.05449999999999999,0.324,0.676,0.194,0.463,0.24,0.538,0.48,0.446,0.324,0.676,0.387,0.537,0.635,0.587
9,higher,['absences'],0.6346153846153846,0.5961538461538461,-0.333,-0.75,0.203,0.151,0.25,0.33,0,2.32,-0.065,-0.2995,0.324,0.73,0.194,0.478,0.24,0.567,0.48,0.458,0.324,0.73,0.387,0.563,0.635,0.596
9,internet,['absences'],0.6346153846153846,0.5096153846153846,-0.083,-0.258,0.181,-0.126,0.182,0.016,2.91,0.976,0.048999999999999995,-0.192,0.324,0.73,0.194,0.612,0.24,0.654,0.48,0.397,0.324,0.73,0.387,0.514,0.635,0.51
9,romantic,['absences'],0.6346153846153846,0.5192307692307693,-0.165,0.065,0.088,-0.079,0.11,0.079,1.621,0.886,-0.038500000000000006,-0.006999999999999999,0.324,0.73,0.194,0.597,0.24,0.644,0.48,0.403,0.324,0.73,0.387,0.519,0.635,0.519
9,famrel,['absences'],0.6346153846153846,0.5384615384615384,-0.135,-0.377,0.145,-0.06,0.132,0.101,1.967,1.185,0.0049999999999999906,-0.2185,0.324,0.73,0.194,0.567,0.24,0.625,0.48,0.415,0.324,0.73,0.387,0.529,0.635,0.538
9,freetime,['absences'],0.6346153846153846,0.5673076923076923,-0.382,-0.212,0.088,0.013,0.189,0.077,2.415,1.144,-0.14700000000000002,-0.09949999999999999,0.324,0.703,0.194,0.507,0.24,0.577,0.48,0.433,0.324,0.703,0.387,0.536,0.635,0.567
9,goout,['absences'],0.6346153846153846,0.5480769230769231,-0.17,-0.478,0.043,-0.053,0.095,0.129,1.538,1.275,-0.0635,-0.2655,0.324,0.649,0.194,0.507,0.24,0.558,0.48,0.414,0.324,0.649,0.387,0.506,0.635,0.548
9,Walc,['absences'],0.6346153846153846,0.625,-0.375,-0.456,0.057,-0.238,0.178,0.029,3.13,1.07,-0.159,-0.347,0.324,0.595,0.194,0.358,0.24,0.442,0.48,0.478,0.324,0.595,0.387,0.53,0.635,0.625
9,health,['absences'],0.6346153846153846,0.5769230769230769,0.342,0.398,-0.072,-0.43,0.164,0.424,0.489,0.43,0.135,-0.015999999999999986,0.324,0.649,0.194,0.463,0.24,0.529,0.48,0.436,0.324,0.649,0.387,0.522,0.635,0.577
9,age,['sex'],0.6346153846153846,0.7115384615384616,-0.467,0.014,0.215,0.169,0.288,0.03,6.468,1.12,-0.126,0.09150000000000001,0.324,0.486,0.194,0.164,0.24,0.279,0.48,0.621,0.324,0.486,0.387,0.545,0.635,0.712
9,Pstatus,['sex'],0.6346153846153846,0.6923076923076923,-0.364,-0.606,-0.223,-0.19,0.02,0.125,1.089,1.563,-0.2935,-0.398,0.324,0.541,0.194,0.224,0.24,0.337,0.48,0.571,0.324,0.541,0.387,0.556,0.635,0.692
9,Medu,['sex'],0.6346153846153846,0.5865384615384616,-0.224,0.071,0.071,-0.253,0.141,0.133,1.886,0.733,-0.07650000000000001,-0.091,0.324,0.514,0.194,0.373,0.24,0.423,0.48,0.432,0.324,0.514,0.387,0.469,0.635,0.587
9,Fjob,['sex'],0.6346153846153846,0.6346153846153846,0.053,0.106,-0.047,0.005,0.046,0.027,0.828,0.944,0.002999999999999999,0.0555,0.324,0.649,0.194,0.373,0.24,0.471,0.48,0.49,0.324,0.649,0.387,0.558,0.635,0.635
9,reason,['sex'],0.6346153846153846,0.6057692307692307,0.283,0.335,0.265,0.268,0.031,0.0,1.143,1.0,0.274,0.3015,0.324,0.649,0.194,0.418,0.24,0.5,0.48,0.462,0.324,0.649,0.387,0.54,0.635,0.606
9,guardian,['sex'],0.6346153846153846,0.6538461538461539,-0.387,-0.242,0.173,0.08,0.247,0.161,6.439,1.442,-0.10700000000000001,-0.08099999999999999,0.324,0.703,0.194,0.373,0.24,0.49,0.48,0.51,0.324,0.703,0.387,0.591,0.635,0.654
9,traveltime,['sex'],0.6346153846153846,0.6346153846153846,-0.343,-0.629,0.224,0.268,0.269,0.382,0,5.204,-0.05950000000000001,-0.1805,0.324,0.595,0.194,0.343,0.24,0.433,0.48,0.489,0.324,0.595,0.387,0.537,0.635,0.635
9,studytime,['sex'],0.6346153846153846,0.6538461538461539,0.351,0.214,-0.094,0.079,0.227,0.145,0.416,0.724,0.1285,0.1465,0.324,0.622,0.194,0.328,0.24,0.433,0.48,0.511,0.324,0.622,0.387,0.561,0.635,0.654
9,schoolsup,['sex'],0.6346153846153846,0.6730769230769231,-0.324,-0.676,0.197,0.333,0.243,0.456,0,0,-0.0635,-0.1715,0.324,0.676,0.194,0.328,0.24,0.452,0.48,0.532,0.324,0.676,0.387,0.595,0.635,0.673
9,famsup,['sex'],0.6346153846153846,0.6153846153846154,-0.056,-0.162,-0.119,0.117,0.057,0.134,0.791,1.306,-0.0875,-0.0225,0.324,0.676,0.194,0.418,0.24,0.51,0.48,0.472,0.324,0.676,0.387,0.556,0.635,0.615
9,paid,['sex'],0.6346153846153846,0.5769230769230769,0.126,0.254,0.17,-0.195,0.06,0.223,1.286,0.675,0.14800000000000002,0.0295,0.324,0.703,0.194,0.493,0.24,0.567,0.48,0.441,0.324,0.703,0.387,0.542,0.635,0.577
9,activities,['sex'],0.6346153846153846,0.5961538461538461,-0.17,-0.004,-0.132,-0.188,0.016,0.084,0.938,0.859,-0.15100000000000002,-0.096,0.324,0.703,0.194,0.463,0.24,0.548,0.48,0.456,0.324,0.703,0.387,0.553,0.635,0.596
9,nursery,['sex'],0.6346153846153846,0.5769230769230769,-0.282,-0.341,0.091,0.237,0.158,0.273,2.321,1.758,-0.09549999999999999,-0.05200000000000002,0.324,0.703,0.194,0.493,0.24,0.567,0.48,0.441,0.324,0.703,0.387,0.542,0.635,0.577
9,higher,['sex'],0.6346153846153846,0.5480769230769231,-0.333,-0.639,0.203,0.167,0.25,0.3,0,2.2,-0.065,-0.236,0.324,0.622,0.194,0.493,0.24,0.538,0.48,0.411,0.324,0.622,0.387,0.495,0.635,0.548
9,internet,['sex'],0.6346153846153846,0.5096153846153846,-0.083,-0.447,0.181,-0.028,0.182,0.091,2.91,1.173,0.048999999999999995,-0.23750000000000002,0.324,0.649,0.194,0.567,0.24,0.596,0.48,0.387,0.324,0.649,0.387,0.485,0.635,0.51
9,romantic,['sex'],0.6346153846153846,0.5192307692307693,-0.165,-0.162,0.149,-0.007,0.15,0.049,1.961,1.085,-0.008000000000000007,-0.0845,0.324,0.676,0.194,0.567,0.24,0.606,0.48,0.397,0.324,0.676,0.387,0.5,0.635,0.519
9,famrel,['sex'],0.6346153846153846,0.5288461538461539,-0.135,-0.012,0.145,-0.078,0.132,0.051,1.967,0.92,0.0049999999999999906,-0.045,0.324,0.676,0.194,0.552,0.24,0.596,0.48,0.403,0.324,0.676,0.387,0.505,0.635,0.529
9,freetime,['sex'],0.6346153846153846,0.5769230769230769,-0.382,-0.329,0.088,-0.064,0.189,0.07,2.415,1.144,-0.14700000000000002,-0.1965,0.324,0.649,0.194,0.463,0.24,0.529,0.48,0.436,0.324,0.649,0.387,0.522,0.635,0.577
9,goout,['sex'],0.6346153846153846,0.6057692307692307,-0.17,-0.204,0.043,-0.063,0.095,0.044,1.538,1.093,-0.0635,-0.1335,0.324,0.649,0.194,0.418,0.24,0.5,0.48,0.462,0.324,0.649,0.387,0.54,0.635,0.606
9,Walc,['sex'],0.6346153846153846,0.6538461538461539,-0.375,-0.394,0.057,-0.162,0.178,0.047,3.13,1.141,-0.159,-0.278,0.324,0.541,0.194,0.284,0.24,0.375,0.48,0.513,0.324,0.541,0.387,0.527,0.635,0.654
9,health,['sex'],0.6346153846153846,0.6153846153846154,0.342,0.292,-0.013,-0.123,0.125,0.191,0.585,0.653,0.1645,0.08449999999999999,0.324,0.595,0.194,0.373,0.24,0.452,0.48,0.468,0.324,0.595,0.387,0.524,0.635,0.615
9,absences,['sex'],0.6346153846153846,0.6634615384615384,-0.471,0.22,0.303,-0.284,0.36,0.292,0,0.596,-0.08399999999999999,-0.03199999999999999,0.324,0.703,0.194,0.358,0.24,0.481,0.48,0.52,0.324,0.703,0.387,0.598,0.635,0.663
0,sex,None,0.7047619047619048,0.6761904761904762,0.119,0.143,-0.256,-0.255,0.18,0.193,0.69,0.629,-0.0685,-0.05600000000000001,0.708,0.604,0.298,0.263,0.486,0.419,0.667,0.659,0.708,0.604,0.687,0.63,0.705,0.676
0,age,None,0.7047619047619048,0.6761904761904762,-0.833,-0.532,0.333,0.208,0.544,0.36,0,0,-0.24999999999999997,-0.16200000000000003,0.708,0.521,0.298,0.193,0.486,0.343,0.667,0.694,0.708,0.521,0.687,0.595,0.705,0.676
0,Pstatus,None,0.7047619047619048,0.6571428571428571,-0.051,-0.12,-0.039,0.088,0.056,0.056,0.896,1.167,-0.045,-0.016,0.708,0.542,0.298,0.246,0.486,0.381,0.667,0.65,0.708,0.542,0.687,0.591,0.705,0.657
0,Medu,None,0.7047619047619048,0.6571428571428571,-0.325,-0.12,0.208,-0.026,0.339,0.098,2.356,1.315,-0.05850000000000001,-0.073,0.708,0.542,0.298,0.246,0.486,0.381,0.667,0.65,0.708,0.542,0.687,0.591,0.705,0.657
0,Fjob,None,0.7047619047619048,0.7047619047619048,-0.095,-0.095,0.111,0.192,0.086,0.129,1.2,1.321,0.008,0.0485,0.708,0.708,0.298,0.298,0.486,0.486,0.667,0.667,0.708,0.708,0.687,0.687,0.705,0.705
0,reason,None,0.7047619047619048,0.7047619047619048,0.265,0.265,-0.181,0.042,0.241,0.123,0.616,0.78,0.04200000000000001,0.1535,0.708,0.708,0.298,0.298,0.486,0.486,0.667,0.667,0.708,0.708,0.687,0.687,0.705,0.705
0,guardian,None,0.7047619047619048,0.6476190476190476,0.298,-0.681,0.304,-0.643,0.015,0.005,0.971,1.01,0.301,-0.662,0.708,0.667,0.298,0.368,0.486,0.505,0.667,0.604,0.708,0.667,0.687,0.634,0.705,0.648
0,traveltime,None,0.7047619047619048,0.6571428571428571,-0.344,-0.251,0.298,0.316,0.09,0.06,1.225,1.15,-0.022999999999999993,0.0325,0.708,0.625,0.298,0.316,0.486,0.457,0.667,0.625,0.708,0.625,0.687,0.625,0.705,0.657
0,studytime,None,0.7047619047619048,0.6571428571428571,0.109,-0.034,-0.366,-0.06,0.289,0.06,0.593,0.889,-0.1285,-0.047,0.708,0.667,0.298,0.351,0.486,0.495,0.667,0.615,0.708,0.667,0.687,0.64,0.705,0.657
0,schoolsup,None,0.7047619047619048,0.5714285714285714,-0.85,-0.5,0.5,-0.095,0.689,0.138,0,1.285,-0.175,-0.2975,0.708,0.667,0.298,0.509,0.486,0.581,0.667,0.525,0.708,0.667,0.687,0.588,0.705,0.571
0,famsup,None,0.7047619047619048,0.6857142857142857,0.116,0.063,-0.319,-0.043,0.203,0.023,0.684,0.96,-0.1015,0.010000000000000002,0.708,0.75,0.298,0.368,0.486,0.543,0.667,0.632,0.708,0.75,0.687,0.686,0.705,0.686
0,paid,None,0.7047619047619048,0.6761904761904762,-0.5,-0.295,0.177,0.134,0.339,0.232,2.867,1.638,-0.1615,-0.08049999999999999,0.708,0.771,0.298,0.404,0.486,0.571,0.667,0.617,0.708,0.771,0.687,0.685,0.705,0.676
0,activities,None,0.7047619047619048,0.6666666666666666,-0.022,-0.044,-0.025,0.091,0.052,0.11,0.898,1.22,-0.0235,0.0235,0.708,0.75,0.298,0.404,0.486,0.562,0.667,0.61,0.708,0.75,0.687,0.673,0.705,0.667
0,nursery,None,0.7047619047619048,0.6476190476190476,-0.044,-0.111,0.067,-0.061,0.207,0.09,1.657,1.171,0.011500000000000003,-0.086,0.708,0.771,0.298,0.456,0.486,0.6,0.667,0.587,0.708,0.771,0.687,0.667,0.705,0.648
0,higher,None,0.7047619047619048,0.7047619047619048,-0.708,-0.771,0.304,0.357,0.49,0.548,0,0,-0.20199999999999999,-0.20700000000000002,0.708,0.771,0.298,0.351,0.486,0.543,0.667,0.649,0.708,0.771,0.687,0.705,0.705,0.705
0,internet,None,0.7047619047619048,0.6666666666666666,-0.495,-0.091,0.347,-0.071,0.411,0.0,4.083,1.0,-0.07400000000000001,-0.08099999999999999,0.708,0.792,0.298,0.439,0.486,0.6,0.667,0.603,0.708,0.792,0.687,0.685,0.705,0.667
0,romantic,None,0.7047619047619048,0.6857142857142857,0.174,0.15,-0.044,0.022,0.05,0.003,0.906,0.994,0.065,0.086,0.708,0.729,0.298,0.351,0.486,0.524,0.667,0.636,0.708,0.729,0.687,0.679,0.705,0.686
0,famrel,None,0.7047619047619048,0.6666666666666666,-0.188,0.009,-0.078,-0.199,0.065,0.091,1.15,0.86,-0.133,-0.095,0.708,0.771,0.298,0.421,0.486,0.581,0.667,0.607,0.708,0.771,0.687,0.679,0.705,0.667
0,freetime,None,0.7047619047619048,0.6761904761904762,0.221,0.1,0.074,0.028,0.084,0.049,0.844,0.913,0.1475,0.064,0.708,0.729,0.298,0.368,0.486,0.533,0.667,0.625,0.708,0.729,0.687,0.673,0.705,0.676
0,goout,None,0.7047619047619048,0.6666666666666666,-0.278,-0.167,0.03,0.051,0.167,0.127,1.455,1.292,-0.12400000000000001,-0.05800000000000001,0.708,0.708,0.298,0.368,0.486,0.524,0.667,0.618,0.708,0.708,0.687,0.66,0.705,0.667
0,Walc,None,0.7047619047619048,0.6571428571428571,-0.5,-0.182,0.187,0.156,0.369,0.24,3.091,1.816,-0.1565,-0.012999999999999998,0.708,0.667,0.298,0.351,0.486,0.495,0.667,0.615,0.708,0.667,0.687,0.64,0.705,0.657
0,health,None,0.7047619047619048,0.6476190476190476,0.226,0.103,-0.106,0.094,0.2,0.028,0.667,0.952,0.060000000000000005,0.0985,0.708,0.729,0.298,0.421,0.486,0.562,0.667,0.593,0.708,0.729,0.687,0.654,0.705,0.648
0,absences,None,0.7047619047619048,0.638095238095238,-0.724,0.304,0.357,-0.237,0.544,0.163,0,0.767,-0.1835,0.0335,0.708,0.708,0.298,0.421,0.486,0.552,0.667,0.586,0.708,0.708,0.687,0.641,0.705,0.638
0,sex,['Medu'],0.6571428571428571,0.6761904761904762,0.052,0.091,-0.115,-0.218,0.076,0.149,0.826,0.661,-0.0315,-0.0635,0.562,0.542,0.263,0.211,0.4,0.362,0.643,0.684,0.562,0.542,0.6,0.605,0.657,0.676
0,age,['Medu'],0.6571428571428571,0.638095238095238,-0.708,-0.426,0.242,-0.08,0.439,0.09,0,1.45,-0.23299999999999998,-0.253,0.562,0.417,0.263,0.175,0.4,0.286,0.643,0.667,0.562,0.417,0.6,0.513,0.657,0.638
0,Pstatus,['Medu'],0.6571428571428571,0.6190476190476191,0.128,0.12,-0.078,0.088,0.156,0.067,0.708,0.833,0.025,0.104,0.562,0.458,0.263,0.246,0.4,0.343,0.643,0.611,0.562,0.458,0.6,0.524,0.657,0.619
0,Fjob,['Medu'],0.6571428571428571,0.6190476190476191,0.04,0.11,0.141,0.278,0.043,0.086,1.115,1.3,0.0905,0.194,0.562,0.458,0.263,0.246,0.4,0.343,0.643,0.611,0.562,0.458,0.6,0.524,0.657,0.619
0,reason,['Medu'],0.6571428571428571,0.638095238095238,0.439,0.418,-0.164,0.001,0.307,0.207,0.472,0.555,0.1375,0.2095,0.562,0.479,0.263,0.228,0.4,0.343,0.643,0.639,0.562,0.479,0.6,0.548,0.657,0.638
0,guardian,['Medu'],0.6571428571428571,0.6190476190476191,0.447,0.574,0.268,0.232,0.102,0.18,0.796,0.641,0.35750000000000004,0.40299999999999997,0.562,0.438,0.263,0.228,0.4,0.324,0.643,0.618,0.562,0.438,0.6,0.513,0.657,0.619
0,traveltime,['Medu'],0.6571428571428571,0.6190476190476191,-0.405,-0.042,0.263,0.228,0.21,0.08,2.05,0.8,-0.07100000000000001,0.093,0.562,0.438,0.263,0.228,0.4,0.324,0.643,0.618,0.562,0.438,0.6,0.513,0.657,0.619
0,studytime,['Medu'],0.6571428571428571,0.6095238095238096,0.315,0.013,-0.409,-0.181,0.4,0.122,0.436,0.775,-0.046999999999999986,-0.08399999999999999,0.562,0.562,0.263,0.351,0.4,0.448,0.643,0.574,0.562,0.562,0.6,0.568,0.657,0.61
0,schoolsup,['Medu'],0.6571428571428571,0.5523809523809524,-0.675,-0.25,0.368,-0.184,0.522,0.014,17.176,0.967,-0.15350000000000003,-0.217,0.562,0.458,0.263,0.368,0.4,0.41,0.643,0.512,0.562,0.458,0.6,0.483,0.657,0.552
0,famsup,['Medu'],0.6571428571428571,0.6095238095238096,0.174,0.1,-0.367,-0.024,0.262,0.04,0.563,0.909,-0.0965,0.038000000000000006,0.562,0.521,0.263,0.316,0.4,0.41,0.643,0.581,0.562,0.521,0.6,0.549,0.657,0.61
0,paid,['Medu'],0.6571428571428571,0.638095238095238,-0.614,-0.045,0.3,0.32,0.447,0.244,0,2.34,-0.157,0.1375,0.562,0.542,0.263,0.281,0.4,0.4,0.643,0.619,0.562,0.542,0.6,0.578,0.657,0.638
0,activities,['Medu'],0.6571428571428571,0.6285714285714286,0.011,0.078,-0.096,0.059,0.093,0.028,0.789,1.067,-0.0425,0.0685,0.562,0.562,0.263,0.316,0.4,0.429,0.643,0.6,0.562,0.562,0.6,0.58,0.657,0.629
0,nursery,['Medu'],0.6571428571428571,0.6095238095238096,0.111,0.178,-0.069,-0.02,0.039,0.027,1.105,1.073,0.020999999999999998,0.079,0.562,0.5,0.263,0.298,0.4,0.39,0.643,0.585,0.562,0.5,0.6,0.539,0.657,0.61
0,higher,['Medu'],0.6571428571428571,0.6571428571428571,-0.562,-0.521,0.268,0.232,0.404,0.365,0,0,-0.14700000000000002,-0.14450000000000002,0.562,0.521,0.263,0.228,0.4,0.362,0.643,0.658,0.562,0.521,0.6,0.582,0.657,0.657
0,internet,['Medu'],0.6571428571428571,0.638095238095238,-0.659,-0.108,0.306,0.015,0.467,0.056,0,1.167,-0.17650000000000002,-0.0465,0.562,0.521,0.263,0.263,0.4,0.381,0.643,0.625,0.562,0.521,0.6,0.568,0.657,0.638
0,romantic,['Medu'],0.6571428571428571,0.6285714285714286,0.178,0.3,0.017,-0.239,0.026,0.236,0.939,0.552,0.0975,0.0305,0.562,0.458,0.263,0.228,0.4,0.333,0.643,0.629,0.562,0.458,0.6,0.53,0.657,0.629
0,famrel,['Medu'],0.6571428571428571,0.6190476190476191,-0.145,-0.068,-0.125,-0.291,0.011,0.125,1.028,0.739,-0.135,-0.1795,0.562,0.5,0.263,0.281,0.4,0.381,0.643,0.6,0.562,0.5,0.6,0.545,0.657,0.619
0,freetime,['Medu'],0.6571428571428571,0.6666666666666666,0.114,0.096,0.097,0.016,0.016,0.051,0.96,0.867,0.10550000000000001,0.056,0.562,0.521,0.263,0.211,0.4,0.352,0.643,0.676,0.562,0.521,0.6,0.588,0.657,0.667
0,goout,['Medu'],0.6571428571428571,0.6571428571428571,-0.083,-0.25,0.06,0.068,0.093,0.167,1.28,2.0,-0.011500000000000003,-0.091,0.562,0.438,0.263,0.158,0.4,0.286,0.643,0.7,0.562,0.438,0.6,0.539,0.657,0.657
0,Walc,['Medu'],0.6571428571428571,0.638095238095238,-0.341,-0.182,0.142,0.128,0.267,0.201,2.511,2.705,-0.09950000000000002,-0.026999999999999996,0.562,0.417,0.263,0.175,0.4,0.286,0.643,0.667,0.562,0.417,0.6,0.513,0.657,0.638
0,health,['Medu'],0.6571428571428571,0.6095238095238096,0.339,0.082,-0.238,-0.061,0.311,0.089,0.462,0.789,0.05050000000000002,0.010500000000000002,0.562,0.479,0.263,0.281,0.4,0.371,0.643,0.59,0.562,0.479,0.6,0.529,0.657,0.61
0,absences,['Medu'],0.6571428571428571,0.6095238095238096,-0.586,0.565,0.25,-0.566,0.421,0.495,0,0.382,-0.16799999999999998,-0.0005000000000000004,0.562,0.458,0.263,0.263,0.4,0.352,0.643,0.595,0.562,0.458,0.6,0.518,0.657,0.61
0,sex,['Pstatus'],0.7047619047619048,0.6761904761904762,0.119,0.098,-0.256,-0.219,0.18,0.153,0.69,0.682,-0.0685,-0.0605,0.708,0.583,0.298,0.246,0.486,0.4,0.667,0.667,0.708,0.583,0.687,0.622,0.705,0.676
0,age,['Pstatus'],0.7047619047619048,0.6857142857142857,-0.833,-0.574,0.333,0.226,0.544,0.39,0,0,-0.24999999999999997,-0.174,0.708,0.562,0.298,0.211,0.486,0.371,0.667,0.692,0.708,0.562,0.687,0.62,0.705,0.686
0,Medu,['Pstatus'],0.7047619047619048,0.638095238095238,-0.325,-0.068,0.208,-0.026,0.339,0.071,2.356,1.227,-0.05850000000000001,-0.047,0.708,0.5,0.298,0.246,0.486,0.362,0.667,0.632,0.708,0.5,0.687,0.558,0.705,0.638
0,Fjob,['Pstatus'],0.7047619047619048,0.7047619047619048,-0.095,-0.095,0.111,0.192,0.086,0.129,1.2,1.321,0.008,0.0485,0.708,0.708,0.298,0.298,0.486,0.486,0.667,0.667,0.708,0.708,0.687,0.687,0.705,0.705
0,reason,['Pstatus'],0.7047619047619048,0.7142857142857143,0.265,0.302,-0.181,0.132,0.241,0.092,0.616,0.82,0.04200000000000001,0.217,0.708,0.688,0.298,0.263,0.486,0.457,0.667,0.688,0.708,0.688,0.687,0.688,0.705,0.714
0,guardian,['Pstatus'],0.7047619047619048,0.6476190476190476,0.298,-0.681,0.304,-0.643,0.015,0.005,0.971,1.01,0.301,-0.662,0.708,0.667,0.298,0.368,0.486,0.505,0.667,0.604,0.708,0.667,0.687,0.634,0.705,0.648
0,traveltime,['Pstatus'],0.7047619047619048,0.6476190476190476,-0.344,-0.251,0.298,0.333,0.09,0.07,1.225,1.175,-0.022999999999999993,0.04100000000000001,0.708,0.625,0.298,0.333,0.486,0.467,0.667,0.612,0.708,0.625,0.687,0.618,0.705,0.648
0,studytime,['Pstatus'],0.7047619047619048,0.6571428571428571,0.109,-0.034,-0.366,-0.06,0.289,0.06,0.593,0.889,-0.1285,-0.047,0.708,0.667,0.298,0.351,0.486,0.495,0.667,0.615,0.708,0.667,0.687,0.64,0.705,0.657
0,schoolsup,['Pstatus'],0.7047619047619048,0.5619047619047619,-0.85,-0.375,0.5,-0.182,0.689,0.041,0,1.071,-0.175,-0.27849999999999997,0.708,0.688,0.298,0.544,0.486,0.61,0.667,0.516,0.708,0.688,0.687,0.59,0.705,0.562
0,famsup,['Pstatus'],0.7047619047619048,0.6761904761904762,0.116,0.063,-0.319,-0.019,0.203,0.01,0.684,0.982,-0.1015,0.022,0.708,0.75,0.298,0.386,0.486,0.552,0.667,0.621,0.708,0.75,0.687,0.679,0.705,0.676
0,paid,['Pstatus'],0.7047619047619048,0.6761904761904762,-0.5,-0.295,0.177,0.134,0.339,0.232,2.867,1.638,-0.1615,-0.08049999999999999,0.708,0.771,0.298,0.404,0.486,0.571,0.667,0.617,0.708,0.771,0.687,0.685,0.705,0.676
0,activities,['Pstatus'],0.7047619047619048,0.6571428571428571,-0.022,0.011,-0.025,0.02,0.052,0.045,0.898,1.08,-0.0235,0.0155,0.708,0.771,0.298,0.439,0.486,0.59,0.667,0.597,0.708,0.771,0.687,0.673,0.705,0.657
0,nursery,['Pstatus'],0.7047619047619048,0.638095238095238,-0.044,-0.111,0.067,-0.123,0.207,0.037,1.657,1.064,0.011500000000000003,-0.11699999999999999,0.708,0.771,0.298,0.474,0.486,0.61,0.667,0.578,0.708,0.771,0.687,0.661,0.705,0.638
