Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
1,exang,['oldpeak'],0.8,0.6333333333333333,0.5,0.5,-0.167,0.25,0.45,0.2,0.357,0.714,0.16649999999999998,0.375,0.714,0.714,0.125,0.438,0.4,0.567,0.833,0.588,0.714,0.714,0.769,0.645,0.8,0.633
1,ca,['oldpeak'],0.8,0.6,0.333,0.333,0.143,0.571,0.115,0.115,0.769,1.231,0.238,0.45199999999999996,0.714,0.714,0.125,0.5,0.4,0.6,0.833,0.556,0.714,0.714,0.769,0.625,0.8,0.6
1,thal,['oldpeak'],0.8,0.5666666666666667,0.65,0.35,-0.256,0.462,0.652,0.05,0.153,0.892,0.197,0.406,0.714,0.5,0.125,0.375,0.4,0.433,0.833,0.538,0.714,0.5,0.769,0.518,0.8,0.567
2,age,None,0.8666666666666667,0.8,-0.4,-0.5,-0.077,0.103,0.516,0.552,3.923,2.877,-0.23850000000000002,-0.1985,0.786,0.857,0.062,0.25,0.4,0.533,0.917,0.75,0.786,0.857,0.846,0.8,0.867,0.8
2,sex,None,0.8666666666666667,0.7666666666666667,0.231,0.231,0.125,0.25,0.413,0.397,4.714,2.786,0.178,0.2405,0.786,0.786,0.062,0.25,0.4,0.5,0.917,0.733,0.786,0.786,0.846,0.759,0.867,0.767
2,cp,None,0.8666666666666667,0.7,-0.786,0.182,0.071,0.417,0.429,0.333,0,1.714,-0.35750000000000004,0.2995,0.786,0.857,0.062,0.438,0.4,0.633,0.917,0.632,0.786,0.857,0.846,0.728,0.867,0.7
2,trestbps,None,0.8666666666666667,0.8333333333333334,0.0,-0.042,0.0,0.079,0.5,0.068,0.5,1.147,0.0,0.0185,0.786,0.857,0.062,0.188,0.4,0.5,0.917,0.8,0.786,0.857,0.846,0.828,0.867,0.833
2,chol,None,0.8666666666666667,0.8666666666666667,0,0.286,0,0.25,0,0.0,0,1.0,0.0,0.268,0.786,0.857,0.062,0.125,0.4,0.467,0.917,0.857,0.786,0.857,0.846,0.857,0.867,0.867
2,fbs,None,0.8666666666666667,0.7,0.25,0.25,0.067,0.4,0.296,0.111,0.556,0.833,0.1585,0.325,0.786,0.786,0.062,0.375,0.4,0.567,0.917,0.647,0.786,0.786,0.846,0.71,0.867,0.7
2,restecg,None,0.8666666666666667,0.8333333333333334,-0.022,-0.8,-0.077,0.0,0.136,0.5,1.375,0,-0.0495,-0.4,0.786,0.786,0.062,0.125,0.4,0.433,0.917,0.846,0.786,0.786,0.846,0.815,0.867,0.833
2,thalach,None,0.8666666666666667,0.8,-1.0,0.05,0,-0.018,1.0,0.267,0,0.556,-0.5,0.016,0.786,0.786,0.062,0.188,0.4,0.467,0.917,0.786,0.786,0.786,0.846,0.786,0.867,0.8
2,exang,None,0.8666666666666667,0.8,0.5,0.167,-0.5,-0.214,0.75,0.45,0.167,0.5,0.0,-0.023499999999999993,0.786,0.929,0.062,0.312,0.4,0.6,0.917,0.722,0.786,0.929,0.846,0.813,0.867,0.8
2,oldpeak,None,0.8666666666666667,0.8333333333333334,0.0,-0.083,0.0,-0.256,0.0,0.321,0,0.496,0.0,-0.1695,0.786,0.786,0.062,0.125,0.4,0.433,0.917,0.846,0.786,0.786,0.846,0.815,0.867,0.833
2,ca,None,0.8666666666666667,0.7333333333333333,0.333,0.022,0.062,0.312,0.72,0.32,0.28,0.6,0.1975,0.167,0.786,0.786,0.062,0.312,0.4,0.533,0.917,0.688,0.786,0.786,0.846,0.734,0.867,0.733
2,thal,None,0.8666666666666667,0.7,0.75,0.55,0.067,0.267,0.804,0.464,0.116,0.362,0.4085,0.40850000000000003,0.786,0.643,0.062,0.25,0.4,0.433,0.917,0.692,0.786,0.643,0.846,0.667,0.867,0.7
2,age,['sex'],0.8333333333333334,0.7666666666666667,-0.4,-0.4,-0.154,-0.308,0.457,0.339,2.942,1.962,-0.277,-0.354,0.786,0.786,0.125,0.25,0.433,0.5,0.846,0.733,0.786,0.786,0.815,0.759,0.833,0.767
2,cp,['sex'],0.8333333333333334,0.6333333333333333,-0.786,-0.152,0.143,0.333,0.464,0.333,0,1.714,-0.3215,0.09050000000000001,0.786,0.786,0.125,0.5,0.433,0.633,0.846,0.579,0.786,0.786,0.815,0.667,0.833,0.633
2,trestbps,['sex'],0.8333333333333334,0.8333333333333334,0.0,-0.208,0.0,-0.032,0.5,0.086,0.5,1.224,0.0,-0.12,0.786,0.786,0.125,0.125,0.433,0.433,0.846,0.846,0.786,0.786,0.815,0.815,0.833,0.833
2,chol,['sex'],0.8333333333333334,0.7333333333333333,0,0.429,0,0.125,0,0.133,0,0.778,0.0,0.277,0.786,0.786,0.125,0.312,0.433,0.533,0.846,0.688,0.786,0.786,0.815,0.734,0.833,0.733
2,fbs,['sex'],0.8333333333333334,0.7,0.25,-0.25,0.133,0.333,0.259,0.185,0.611,1.556,0.1915,0.04150000000000001,0.786,0.714,0.125,0.312,0.433,0.5,0.846,0.667,0.786,0.714,0.815,0.69,0.833,0.7
2,restecg,['sex'],0.8333333333333334,0.8,-0.022,-0.8,-0.154,0.0,0.091,0.5,1.222,0,-0.088,-0.4,0.786,0.714,0.125,0.125,0.433,0.4,0.846,0.833,0.786,0.714,0.815,0.769,0.833,0.8
2,thalach,['sex'],0.8333333333333334,0.7666666666666667,-1.0,0.05,0,0.073,1.0,0.2,0,0.667,-0.5,0.0615,0.786,0.786,0.125,0.25,0.433,0.5,0.846,0.733,0.786,0.786,0.815,0.759,0.833,0.767
2,exang,['sex'],0.8333333333333334,0.8333333333333334,0.5,0.167,-0.429,-0.286,0.7,0.5,0.222,0.444,0.035500000000000004,-0.05949999999999998,0.786,0.929,0.125,0.25,0.433,0.567,0.846,0.765,0.786,0.929,0.815,0.839,0.833,0.833
2,oldpeak,['sex'],0.8333333333333334,0.6333333333333333,0.0,-0.083,0.0,-0.205,0.0,0.148,0,0.796,0.0,-0.144,0.786,0.786,0.125,0.5,0.433,0.633,0.846,0.579,0.786,0.786,0.815,0.667,0.833,0.633
2,ca,['sex'],0.8333333333333334,0.6666666666666666,0.333,-0.089,0.125,0.5,0.68,0.16,0.32,0.8,0.229,0.20550000000000002,0.786,0.857,0.125,0.5,0.433,0.667,0.846,0.6,0.786,0.857,0.815,0.706,0.833,0.667
2,thal,['sex'],0.8333333333333334,0.6,0.75,0.3,-0.933,-0.533,0.895,0.344,0.105,0.579,-0.09150000000000003,-0.11650000000000002,0.786,0.714,0.125,0.5,0.433,0.6,0.846,0.556,0.786,0.714,0.815,0.625,0.833,0.6
2,age,['trestbps'],0.8666666666666667,0.8,-0.4,-0.5,-0.077,0.103,0.516,0.552,3.923,2.877,-0.23850000000000002,-0.1985,0.786,0.857,0.062,0.25,0.4,0.533,0.917,0.75,0.786,0.857,0.846,0.8,0.867,0.8
2,sex,['trestbps'],0.8666666666666667,0.7666666666666667,0.231,0.231,0.125,0.25,0.413,0.397,4.714,2.786,0.178,0.2405,0.786,0.786,0.062,0.25,0.4,0.5,0.917,0.733,0.786,0.786,0.846,0.759,0.867,0.767
2,cp,['trestbps'],0.8666666666666667,0.7,-0.786,-0.152,0.071,0.5,0.429,0.467,0,2.4,-0.35750000000000004,0.174,0.786,0.786,0.062,0.375,0.4,0.567,0.917,0.647,0.786,0.786,0.846,0.71,0.867,0.7
2,chol,['trestbps'],0.8666666666666667,0.8666666666666667,0,0.286,0,0.25,0,0.0,0,1.0,0.0,0.268,0.786,0.857,0.062,0.125,0.4,0.467,0.917,0.857,0.786,0.857,0.846,0.857,0.867,0.867
2,fbs,['trestbps'],0.8666666666666667,0.8,0.25,0.25,0.067,0.2,0.296,0.222,0.556,0.667,0.1585,0.225,0.786,0.786,0.062,0.188,0.4,0.467,0.917,0.786,0.786,0.786,0.846,0.786,0.867,0.8
2,restecg,['trestbps'],0.8666666666666667,0.8333333333333334,-0.022,-0.8,-0.077,0.0,0.136,0.5,1.375,0,-0.0495,-0.4,0.786,0.786,0.062,0.125,0.4,0.433,0.917,0.846,0.786,0.786,0.846,0.815,0.867,0.833
2,thalach,['trestbps'],0.8666666666666667,0.7666666666666667,-1.0,-0.05,0,-0.018,1.0,0.2,0,0.625,-0.5,-0.034,0.786,0.714,0.062,0.188,0.4,0.433,0.917,0.769,0.786,0.714,0.846,0.74,0.867,0.767
2,exang,['trestbps'],0.8666666666666667,0.7666666666666667,0.5,0.042,-0.5,-0.214,0.75,0.35,0.167,0.562,0.0,-0.086,0.786,0.857,0.062,0.312,0.4,0.567,0.917,0.706,0.786,0.857,0.846,0.774,0.867,0.767
2,oldpeak,['trestbps'],0.8666666666666667,0.8,0.0,0.083,0.0,-0.256,0.0,0.373,0,0.414,0.0,-0.0865,0.786,0.714,0.062,0.125,0.4,0.4,0.917,0.833,0.786,0.714,0.846,0.769,0.867,0.8
2,ca,['trestbps'],0.8666666666666667,0.7,0.333,0.133,0.062,0.312,0.72,0.36,0.28,0.55,0.1975,0.2225,0.786,0.714,0.062,0.312,0.4,0.5,0.917,0.667,0.786,0.714,0.846,0.69,0.867,0.7
2,thal,['trestbps'],0.8666666666666667,0.7,0.75,0.05,0.067,-0.667,0.804,0.397,0.116,0.515,0.4085,-0.3085,0.786,0.786,0.062,0.375,0.4,0.567,0.917,0.647,0.786,0.786,0.846,0.71,0.867,0.7
2,sex,['age'],0.8333333333333334,0.8333333333333334,0.231,0.077,0.25,0.0,0.46,0.333,5.143,2.0,0.2405,0.0385,0.786,0.929,0.125,0.25,0.433,0.567,0.846,0.765,0.786,0.929,0.815,0.839,0.833,0.833
2,cp,['age'],0.8333333333333334,0.7,-0.786,0.091,0.143,0.0,0.464,0.2,0,1.333,-0.3215,0.0455,0.786,0.929,0.125,0.5,0.433,0.7,0.846,0.619,0.786,0.929,0.815,0.743,0.833,0.7
2,trestbps,['age'],0.8333333333333334,0.8333333333333334,0.0,-0.208,0.0,-0.032,0.5,0.086,0.5,1.224,0.0,-0.12,0.786,0.786,0.125,0.125,0.433,0.433,0.846,0.846,0.786,0.786,0.815,0.815,0.833,0.833
2,chol,['age'],0.8333333333333334,0.8666666666666667,0,0.143,0,0.125,0,0.0,0,1.0,0.0,0.134,0.786,0.929,0.125,0.188,0.433,0.533,0.846,0.812,0.786,0.929,0.815,0.867,0.833,0.867
2,fbs,['age'],0.8333333333333334,0.6,0.25,-0.25,0.133,0.533,0.259,0.296,0.611,1.889,0.1915,0.14150000000000001,0.786,0.714,0.125,0.5,0.433,0.6,0.846,0.556,0.786,0.714,0.815,0.625,0.833,0.6
2,restecg,['age'],0.8333333333333334,0.8,-0.022,-0.8,-0.154,0.0,0.091,0.5,1.222,0,-0.088,-0.4,0.786,0.714,0.125,0.125,0.433,0.4,0.846,0.833,0.786,0.714,0.815,0.769,0.833,0.8
2,thalach,['age'],0.8333333333333334,0.7333333333333333,-1.0,0.05,0,-0.127,1.0,0.267,0,0.6,-0.5,-0.0385,0.786,0.786,0.125,0.312,0.433,0.533,0.846,0.688,0.786,0.786,0.815,0.734,0.833,0.733
2,exang,['age'],0.8333333333333334,0.8333333333333334,0.5,0.167,-0.429,-0.286,0.7,0.5,0.222,0.444,0.035500000000000004,-0.05949999999999998,0.786,0.929,0.125,0.25,0.433,0.567,0.846,0.765,0.786,0.929,0.815,0.839,0.833,0.833
2,oldpeak,['age'],0.8333333333333334,0.8333333333333334,0.0,-0.083,0.0,-0.256,0.0,0.321,0,0.496,0.0,-0.1695,0.786,0.786,0.125,0.125,0.433,0.433,0.846,0.846,0.786,0.786,0.815,0.815,0.833,0.833
2,ca,['age'],0.8333333333333334,0.6333333333333333,0.333,-0.289,0.125,0.5,0.68,0.04,0.32,1.067,0.229,0.10550000000000001,0.786,0.786,0.125,0.5,0.433,0.633,0.846,0.579,0.786,0.786,0.815,0.667,0.833,0.633
2,thal,['age'],0.8333333333333334,0.8,0.75,0.4,-0.933,0.2,0.895,0.555,0.105,0.322,-0.09150000000000003,0.30000000000000004,0.786,0.786,0.125,0.188,0.433,0.467,0.846,0.786,0.786,0.786,0.815,0.786,0.833,0.8
2,age,['oldpeak'],0.9,0.8,-0.4,-0.4,0.0,0.179,0.575,0.534,5.885,3.269,-0.2,-0.11050000000000001,0.786,0.786,0.0,0.188,0.367,0.467,1.0,0.786,0.786,0.786,0.88,0.786,0.9,0.8
2,sex,['oldpeak'],0.9,0.7666666666666667,0.231,0.308,0.0,0.375,0.365,0.46,4.286,5.143,0.1155,0.3415,0.786,0.714,0.0,0.188,0.367,0.433,1.0,0.769,0.786,0.714,0.88,0.74,0.9,0.767
2,cp,['oldpeak'],0.9,0.6666666666666666,-0.786,-0.485,0.0,0.167,0.393,0.4,0,2.2,-0.393,-0.15899999999999997,0.786,0.714,0.0,0.375,0.367,0.533,1.0,0.625,0.786,0.714,0.88,0.667,0.9,0.667
2,trestbps,['oldpeak'],0.9,0.8333333333333334,0.0,-0.208,0.0,0.222,0.5,0.222,0.5,1.721,0.0,0.007000000000000006,0.786,0.786,0.0,0.125,0.367,0.433,1.0,0.846,0.786,0.786,0.88,0.815,0.9,0.833
2,chol,['oldpeak'],0.9,0.8333333333333334,0,0.429,0,0.25,0,0.067,0,0.857,0.0,0.3395,0.786,0.786,0.0,0.125,0.367,0.433,1.0,0.846,0.786,0.786,0.88,0.815,0.9,0.833
2,fbs,['oldpeak'],0.9,0.8,0.25,0.333,0.0,0.133,0.333,0.296,0.5,0.556,0.125,0.233,0.786,0.714,0.0,0.125,0.367,0.4,1.0,0.833,0.786,0.714,0.88,0.769,0.9,0.8
2,restecg,['oldpeak'],0.9,0.8666666666666667,-0.022,-0.8,0.0,0.0,0.182,0.5,1.571,0,-0.011,-0.4,0.786,0.714,0.0,0.0,0.367,0.333,1.0,1.0,0.786,0.714,0.88,0.833,0.9,0.867
2,thalach,['oldpeak'],0.9,0.7333333333333333,-1.0,0.05,0,0.164,1.0,0.133,0,0.778,-0.5,0.10700000000000001,0.786,0.786,0.0,0.312,0.367,0.533,1.0,0.688,0.786,0.786,0.88,0.734,0.9,0.733
2,exang,['oldpeak'],0.9,0.8,0.5,0.5,0.0,0.214,0.65,0.5,0.187,0.375,0.25,0.357,0.786,0.786,0.0,0.188,0.367,0.467,1.0,0.786,0.786,0.786,0.88,0.786,0.9,0.8
2,ca,['oldpeak'],0.9,0.7666666666666667,0.333,-0.089,0.0,0.312,0.76,0.28,0.24,0.65,0.1665,0.1115,0.786,0.857,0.0,0.312,0.367,0.567,1.0,0.706,0.786,0.857,0.88,0.774,0.9,0.767
2,thal,['oldpeak'],0.9,0.7333333333333333,0.75,0.55,0.0,0.2,0.856,0.517,0.058,0.289,0.375,0.375,0.786,0.643,0.0,0.188,0.367,0.4,1.0,0.75,0.786,0.643,0.88,0.692,0.9,0.733
3,age,None,0.9666666666666667,0.9333333333333333,0.0,0.0,0.2,0.089,0.393,0.321,2.1,1.75,0.1,0.0445,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,sex,None,0.9666666666666667,0.9333333333333333,0.0,0.091,0.111,0.111,0.1,0.05,1.2,1.1,0.0555,0.101,1.0,0.938,0.071,0.071,0.567,0.533,0.941,0.938,1.0,0.938,0.97,0.938,0.967,0.933
3,cp,None,0.9666666666666667,0.9,-1.0,-1.0,0.111,0.022,0.68,0.52,0,3.6,-0.4445,-0.489,1.0,1.0,0.071,0.214,0.567,0.633,0.941,0.842,1.0,1.0,0.97,0.914,0.967,0.9
3,trestbps,None,0.9666666666666667,0.9333333333333333,0.0,0.0,0,0.222,0.0,0.086,1.0,1.158,0.0,0.111,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,chol,None,0.9666666666666667,0.9333333333333333,0,-0.1,0,0.111,0,0.133,0,0.778,0.0,0.005499999999999998,1.0,0.938,0.071,0.071,0.567,0.533,0.941,0.938,1.0,0.938,0.97,0.938,0.967,0.933
3,fbs,None,0.9666666666666667,0.8333333333333334,0.0,0.167,0.083,0.25,0.125,0.125,0.812,0.812,0.0415,0.20850000000000002,1.0,0.875,0.071,0.214,0.567,0.567,0.941,0.824,1.0,0.875,0.97,0.849,0.967,0.833
3,restecg,None,0.9666666666666667,0.9666666666666667,0.0,-1.0,0.167,0.167,0.028,0.583,1.05,0,0.0835,-0.4165,1.0,1.0,0.071,0.071,0.567,0.567,0.941,0.941,1.0,1.0,0.97,0.97,0.967,0.967
3,thalach,None,0.9666666666666667,0.9,-1.0,-0.154,0,-0.25,1.0,0.475,0,0.327,-0.5,-0.202,1.0,0.875,0.071,0.071,0.567,0.5,0.941,0.933,1.0,0.875,0.97,0.903,0.967,0.9
3,exang,None,0.9666666666666667,0.8,0.0,-0.222,0.071,0.286,0.619,0.254,0.381,0.673,0.0355,0.03199999999999999,1.0,0.875,0.071,0.286,0.567,0.6,0.941,0.778,1.0,0.875,0.97,0.824,0.967,0.8
3,oldpeak,None,0.9666666666666667,0.8666666666666667,0.0,-0.175,0.0,-1.0,0.769,0.386,0.231,0.485,0.0,-0.5875,1.0,0.812,0.071,0.071,0.567,0.467,0.941,0.929,1.0,0.812,0.97,0.867,0.967,0.867
3,ca,None,0.9666666666666667,0.9333333333333333,0.0,0.0,-1.0,-0.923,0.542,0.5,0.458,0.5,-0.5,-0.4615,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,thal,None,0.9666666666666667,0.8333333333333334,0.0,-0.2,-0.5,-0.417,0.864,0.611,0.082,0.201,-0.25,-0.3085,1.0,0.812,0.071,0.143,0.567,0.5,0.941,0.867,1.0,0.812,0.97,0.839,0.967,0.833
3,age,['sex'],0.9666666666666667,0.9,0.0,0.0,0.2,0.289,0.393,0.384,2.1,1.896,0.1,0.1445,1.0,1.0,0.071,0.214,0.567,0.633,0.941,0.842,1.0,1.0,0.97,0.914,0.967,0.9
3,cp,['sex'],0.9666666666666667,0.7666666666666667,-1.0,-0.938,0.111,0.356,0.68,0.6,0,4.0,-0.4445,-0.291,1.0,0.938,0.071,0.429,0.567,0.7,0.941,0.714,1.0,0.938,0.97,0.811,0.967,0.767
3,trestbps,['sex'],0.9666666666666667,0.9,0.0,0.1,0,0.222,0.0,0.033,1.0,1.061,0.0,0.161,1.0,0.938,0.071,0.143,0.567,0.567,0.941,0.882,1.0,0.938,0.97,0.909,0.967,0.9
3,chol,['sex'],0.9666666666666667,0.9666666666666667,0,0.0,0,0.111,0,0.2,0,0.7,0.0,0.0555,1.0,1.0,0.071,0.071,0.567,0.567,0.941,0.941,1.0,1.0,0.97,0.97,0.967,0.967
3,fbs,['sex'],0.9666666666666667,0.8666666666666667,0.0,0.083,0.083,0.25,0.125,0.083,0.812,0.875,0.0415,0.1665,1.0,0.938,0.071,0.214,0.567,0.6,0.941,0.833,1.0,0.938,0.97,0.882,0.967,0.867
3,restecg,['sex'],0.9666666666666667,0.9333333333333333,0.0,-1.0,0.167,0.167,0.028,0.583,1.05,0,0.0835,-0.4165,1.0,0.938,0.071,0.071,0.567,0.533,0.941,0.938,1.0,0.938,0.97,0.938,0.967,0.933
3,thalach,['sex'],0.9666666666666667,0.8,-1.0,-0.154,0,0.05,1.0,0.244,0,0.654,-0.5,-0.052,1.0,0.875,0.071,0.286,0.567,0.6,0.941,0.778,1.0,0.875,0.97,0.824,0.967,0.8
3,exang,['sex'],0.9666666666666667,0.7666666666666667,0.0,-0.222,0.071,0.357,0.619,0.206,0.381,0.735,0.0355,0.06749999999999999,1.0,0.875,0.071,0.357,0.567,0.633,0.941,0.737,1.0,0.875,0.97,0.8,0.967,0.767
3,oldpeak,['sex'],0.9666666666666667,0.9666666666666667,0.0,0.0,0.0,-1.0,0.769,0.591,0.231,0.409,0.0,-0.5,1.0,1.0,0.071,0.071,0.567,0.567,0.941,0.941,1.0,1.0,0.97,0.97,0.967,0.967
3,ca,['sex'],0.9666666666666667,0.9666666666666667,0.0,0.0,-1.0,-1.0,0.542,0.542,0.458,0.458,-0.5,-0.5,1.0,1.0,0.071,0.071,0.567,0.567,0.941,0.941,1.0,1.0,0.97,0.97,0.967,0.967
3,thal,['sex'],0.9666666666666667,0.8,0.0,-0.2,-0.5,-0.333,0.864,0.534,0.082,0.302,-0.25,-0.2665,1.0,0.812,0.071,0.214,0.567,0.533,0.941,0.812,1.0,0.812,0.97,0.812,0.967,0.8
3,age,['trestbps'],0.9666666666666667,0.9333333333333333,0.0,0.0,0.2,0.089,0.393,0.321,2.1,1.75,0.1,0.0445,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,sex,['trestbps'],0.9666666666666667,0.9333333333333333,0.0,0.091,0.111,0.111,0.1,0.05,1.2,1.1,0.0555,0.101,1.0,0.938,0.071,0.071,0.567,0.533,0.941,0.938,1.0,0.938,0.97,0.938,0.967,0.933
3,cp,['trestbps'],0.9666666666666667,0.8666666666666667,-1.0,-0.938,0.111,0.022,0.68,0.48,0,3.4,-0.4445,-0.45799999999999996,1.0,0.938,0.071,0.214,0.567,0.6,0.941,0.833,1.0,0.938,0.97,0.882,0.967,0.867
3,chol,['trestbps'],0.9666666666666667,0.9666666666666667,0,0.0,0,0.111,0,0.2,0,0.7,0.0,0.0555,1.0,1.0,0.071,0.071,0.567,0.567,0.941,0.941,1.0,1.0,0.97,0.97,0.967,0.967
3,fbs,['trestbps'],0.9666666666666667,0.8333333333333334,0.0,0.083,0.083,-0.25,0.125,0.25,0.812,0.7,0.0415,-0.08349999999999999,1.0,0.938,0.071,0.286,0.567,0.633,0.941,0.789,1.0,0.938,0.97,0.857,0.967,0.833
3,restecg,['trestbps'],0.9666666666666667,0.9333333333333333,0.0,-1.0,0.167,0.333,0.028,0.667,1.05,0,0.0835,-0.3335,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,thalach,['trestbps'],0.9666666666666667,0.9,-1.0,-0.154,0,-0.25,1.0,0.475,0,0.327,-0.5,-0.202,1.0,0.875,0.071,0.071,0.567,0.5,0.941,0.933,1.0,0.875,0.97,0.903,0.967,0.9
3,exang,['trestbps'],0.9666666666666667,0.8,0.0,-0.222,0.071,0.286,0.619,0.254,0.381,0.673,0.0355,0.03199999999999999,1.0,0.875,0.071,0.286,0.567,0.6,0.941,0.778,1.0,0.875,0.97,0.824,0.967,0.8
3,oldpeak,['trestbps'],0.9666666666666667,0.9333333333333333,0.0,0.0,0.0,-0.923,0.769,0.545,0.231,0.455,0.0,-0.4615,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,ca,['trestbps'],0.9666666666666667,0.9333333333333333,0.0,0.0,-1.0,-0.923,0.542,0.5,0.458,0.5,-0.5,-0.4615,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,thal,['trestbps'],0.9666666666666667,0.7666666666666667,0.0,-0.267,-0.5,-0.333,0.864,0.475,0.082,0.327,-0.25,-0.30000000000000004,1.0,0.75,0.071,0.214,0.567,0.5,0.941,0.8,1.0,0.75,0.97,0.774,0.967,0.767
3,sex,['age'],0.9666666666666667,0.9333333333333333,0.0,0.0,0.111,0.222,0.1,0.15,1.2,1.3,0.0555,0.111,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,cp,['age'],0.9666666666666667,0.9333333333333333,-1.0,-1.0,0.111,-0.089,0.68,0.48,0,3.4,-0.4445,-0.5445,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,trestbps,['age'],0.9666666666666667,0.9333333333333333,0.0,0.0,0,0.222,0.0,0.086,1.0,1.158,0.0,0.111,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,chol,['age'],0.9666666666666667,0.9,0,-0.1,0,-0.089,0,0.2,0,0.7,0.0,-0.0945,1.0,0.938,0.071,0.143,0.567,0.567,0.941,0.882,1.0,0.938,0.97,0.909,0.967,0.9
3,fbs,['age'],0.9666666666666667,0.8,0.0,0.167,0.083,0.333,0.125,0.083,0.812,0.875,0.0415,0.25,1.0,0.875,0.071,0.286,0.567,0.6,0.941,0.778,1.0,0.875,0.97,0.824,0.967,0.8
3,restecg,['age'],0.9666666666666667,0.9,0.0,-1.0,0.167,0.333,0.028,0.667,1.05,0,0.0835,-0.3335,1.0,0.938,0.071,0.143,0.567,0.567,0.941,0.882,1.0,0.938,0.97,0.909,0.967,0.9
3,thalach,['age'],0.9666666666666667,0.8333333333333334,-1.0,-0.231,0,-0.5,1.0,0.475,0,0.327,-0.5,-0.3655,1.0,0.812,0.071,0.143,0.567,0.5,0.941,0.867,1.0,0.812,0.97,0.839,0.967,0.833
3,exang,['age'],0.9666666666666667,0.8,0.0,-0.222,0.071,0.286,0.619,0.254,0.381,0.673,0.0355,0.03199999999999999,1.0,0.875,0.071,0.286,0.567,0.6,0.941,0.778,1.0,0.875,0.97,0.824,0.967,0.8
3,oldpeak,['age'],0.9666666666666667,0.9,0.0,0.111,0.0,-0.923,0.769,0.591,0.231,0.409,0.0,-0.406,1.0,0.938,0.071,0.143,0.567,0.567,0.941,0.882,1.0,0.938,0.97,0.909,0.967,0.9
3,ca,['age'],0.9666666666666667,0.9333333333333333,0.0,0.0,-1.0,-0.923,0.542,0.5,0.458,0.5,-0.5,-0.4615,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
3,thal,['age'],0.9666666666666667,0.8333333333333334,0.0,-0.2,-0.5,-0.417,0.864,0.611,0.082,0.201,-0.25,-0.3085,1.0,0.812,0.071,0.143,0.567,0.5,0.941,0.867,1.0,0.812,0.97,0.839,0.967,0.833
3,age,['oldpeak'],0.9333333333333333,0.9333333333333333,-0.2,0.0,0.2,0.089,0.464,0.321,2.625,1.75,0.0,0.0445,0.938,1.0,0.071,0.143,0.533,0.6,0.938,0.889,0.938,1.0,0.938,0.941,0.933,0.933
3,sex,['oldpeak'],0.9333333333333333,0.9333333333333333,-0.2,0.091,0.111,0.111,0.2,0.05,1.5,1.1,-0.044500000000000005,0.101,0.938,0.938,0.071,0.071,0.533,0.533,0.938,0.938,0.938,0.938,0.938,0.938,0.933,0.933
3,cp,['oldpeak'],0.9333333333333333,0.9,-0.938,-0.938,0.111,-0.089,0.64,0.44,0,3.2,-0.4135,-0.5135,0.938,0.938,0.071,0.143,0.533,0.567,0.938,0.882,0.938,0.938,0.938,0.909,0.933,0.9
3,trestbps,['oldpeak'],0.9333333333333333,0.9333333333333333,0.0,0.0,0,0.222,0.0,0.086,1.0,1.158,0.0,0.111,0.938,1.0,0.071,0.143,0.533,0.6,0.938,0.889,0.938,1.0,0.938,0.941,0.933,0.933
3,chol,['oldpeak'],0.9333333333333333,0.9,0,0.0,0,0.022,0,0.2,0,0.727,0.0,0.011,0.938,1.0,0.071,0.214,0.533,0.633,0.938,0.842,0.938,1.0,0.938,0.914,0.933,0.9
3,fbs,['oldpeak'],0.9333333333333333,0.8333333333333334,-0.25,0.083,0.083,0.333,0.042,0.042,1.083,0.938,-0.08349999999999999,0.20800000000000002,0.938,0.938,0.071,0.286,0.533,0.633,0.938,0.789,0.938,0.938,0.938,0.857,0.933,0.833
